# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
1.580, 1.340, 4033271738.0, 11537701.7, 1884998.4, 2936579.0, 0, 3, 14
1.580, 1.380, 862082052.8, 2151605.9, 778785.2, 326758.2, 0, 3, 13
1.580, 1.420, 319433402.7, 832682.2, 297068.4, 142209.0, 0, 3, 14
1.580, 1.460, 378919399.9, 2055625.9, -37104.0, 394647.0, 0, 3, 13
1.580, 1.500, 546372138.6, 2281423.2, 255386.3, 457082.1, 0, 3, 14
1.580, 1.540, 2503039944.4, 7839720.1, 1184607.0, 1498912.0, 0, 3, 14
1.580, 1.580, 10533799043.5, 30014584.5, 8076424.5, 6719812.5, 0, 3, 13
1.580, 1.620, 5622618604.7, 16089372.2, 3120907.2, 4032116.0, 0, 3, 14
1.580, 1.660, 1161742095.7, 5116233.6, 735957.8, 1129460.6, 0, 3, 14
1.580, 1.700, 358410890.7, 844782.9, 195448.8, 159410.0, 0, 3, 13
1.580, 1.740, 168321187.6, 376884.3, 134360.4, 66236.9, 0, 3, 14
1.580, 1.780, 175960407.7, 354371.9, 181321.9, 43508.1, 0, 3, 13
1.580, 1.820, 93847980.0, 227129.4, 88154.0, 35757.2, 0, 3, 14
1.580, 1.860, 164732431.3, 595034.1, 86182.6, 151951.8, 0, 3, 14
1.580, 1.900, 153646772.4, 546700.8, 113168.8, 142914.0, 0, 3, 13
1.580, 1.940, 119703029.9, 346807.0, 50613.1, 84508.5, 0, 3, 14
1.580, 1.980, 72396096.3, 276813.7, 11849.4, 60590.3, 0, 3, 13
1.580, 2.020, 65825544.3, 317918.2, 10633.9, 98426.9, 0, 3, 14
1.580, 2.060, 282188581.3, 742650.2, 190181.4, 181386.2, 0, 3, 14
1.580, 2.100, 230555196.8, 461996.5, 248485.6, 64318.1, 0, 3, 13
1.580, 2.140, 436192328.0, 1153507.0, 417817.6, 206398.5, 0, 3, 14
1.580, 2.180, 5628121537.9, 36614652.4, 1174228.2, 11382434.8, 0, 3, 14
1.580, 2.220, 16213063753.3, 35286952.8, 4359725.0, 10166250.4, 0, 3, 13
1.580, 2.260, 1044505337.4, 4001758.4, 884455.7, 858134.6, 0, 3, 14
1.580, 2.300, 434688687.1, 964905.8, 465020.5, 140251.7, 0, 3, 13
1.580, 2.340, 551963389.2, 1101210.8, 607581.4, 140533.8, 0, 3, 14
1.580, 2.380, 336226235.3, 893876.4, 308008.5, 164823.7, 0, 3, 14
1.580, 2.420, 261476861.1, 677000.4, 260668.6, 101382.5, 0, 3, 13
1.580, 2.460, 276917747.4, 712034.6, 267274.7, 147903.2, 0, 3, 14
1.580, 2.500, 154469166.7, 313659.5, 207277.6, 28260.9, 0, 3, 14
1.580, 2.540, 141645571.3, 256527.1, 167653.6, 20234.5, 0, 3, 13
1.580, 2.580, 198838717.1, 561876.9, 128389.7, 132785.5, 0, 3, 14
1.580, 2.620, 236867649.3, 591613.2, 219886.1, 107447.3, 0, 3, 13
1.580, 2.660, 130622419.5, 254667.6, 159478.7, 23897.8, 0, 3, 14
1.580, 2.700, 115485322.8, 259791.8, 148751.7, 25397.0, 0, 3, 14
1.580, 2.740, 110423441.1, 208260.8, 140277.5, 19697.2, 0, 3, 13
1.580, 2.780, 107758679.4, 203713.8, 133917.7, 20792.2, 0, 3, 14
1.580, 2.820, 112105234.4, 207494.5, 149983.5, 15890.1, 0, 3, 14
1.580, 2.860, 127763111.4, 248315.0, 153823.7, 23169.7, 0, 3, 13
1.580, 2.900, 166687911.6, 394485.3, 210763.0, 50856.3, 0, 3, 14
1.580, 2.940, 202838001.6, 444180.2, 213938.5, 58489.2, 0, 3, 13
1.580, 2.980, 389002305.2, 1283074.1, 322902.6, 215034.6, 0, 3, 14
1.580, 3.020, 10225133472.3, 40494428.2, 340071.6, 13030109.1, 0, 3, 14
1.580, 3.060, 9102676319.4, 38896432.9, 632461.6, 11781511.5, 0, 3, 13
1.580, 3.100, 417083274.0, 1367524.5, 319124.4, 241918.8, 0, 3, 14
1.580, 3.140, 222790164.5, 538364.0, 232858.2, 82348.2, 0, 3, 14
1.580, 3.180, 230096991.2, 966108.3, 172070.1, 220868.1, 0, 3, 13
1.580, 3.220, 229342058.0, 1084990.7, 97437.9, 317527.5, 0, 3, 14
1.580, 3.260, 58676311.5, 198276.2, 770.1, 54345.5, 0, 3, 13
1.580, 3.300, -1201616497.1, 76668.6, -5483485.9, 1871979.6, 0, 3, 14
1.580, 3.340, 12771013.0, 76308.7, -61662.9, 31114.9, 0, 3, 14
1.580, 3.380, 41874585.6, 167402.8, 17781.0, 33767.4, 0, 3, 13
1.580, 3.420, 175280933.4, 686322.2, 68143.1, 155802.9, 0, 3, 14
1.580, 3.460, 72183078.5, 193867.6, 52183.3, 39667.5, 0, 3, 14
1.580, 3.500, 54566022.2, 203975.0, 22965.0, 38844.8, 0, 3, 13
1.580, 3.540, 146439414.7, 713859.2, 68926.4, 140487.6, 0, 3, 14
1.580, 3.580, 494108174.4, 1789007.8, 219700.8, 390197.3, 0, 3, 13
1.580, 3.620, 464806828.6, 1420787.5, 317518.2, 281414.1, 0, 3, 14
1.580, 3.660, 82419606.0, 362721.0, 51275.7, 102525.4, 0, 3, 14
1.580, 3.700, 37737563.6, 81166.8, 39058.4, 12203.1, 0, 3, 13
1.580, 3.740, 29477888.0, 69603.8, 25832.8, 11217.0, 0, 3, 14
1.580, 3.780, 31201189.0, 66547.0, 34504.1, 9675.3, 0, 3, 14
1.580, 3.820, 32528822.3, 69875.8, 33184.7, 10076.4, 0, 3, 13
1.580, 3.860, 36852003.8, 100365.2, 34493.8, 15032.2, 0, 3, 14
1.580, 3.900, 38831457.0, 145593.0, 29749.0, 26187.4, 0, 3, 13
1.580, 3.940, 64604068.7, 182358.0, 52301.0, 37480.3, 0, 3, 14
1.580, 3.980, 35004846.6, 76056.2, 31499.2, 9990.9, 0, 3, 14
1.580, 4.020, 31403099.8, 80581.3, 23335.4, 16916.6, 0, 3, 13
1.580, 4.060, 58499847.5, 133454.4, 53546.2, 21909.7, 0, 3, 14
1.580, 4.100, 22295508.1, 56709.2, 11251.1, 12207.3, 0, 3, 14
1.580, 4.140, 18892915.4, 50430.4, 11629.1, 12135.7, 0, 3, 13
1.580, 4.180, 22369790.3, 60787.0, 14253.5, 12459.9, 0, 3, 14
1.580, 4.220, 24518244.7, 58706.4, 22230.6, 9421.6, 0, 3, 13
1.580, 4.260, 22821003.7, 59581.9, 11772.3, 10997.1, 0, 3, 14
1.580, 4.300, 16347036.1, 48661.0, 9495.1, 11057.6, 0, 3, 14
1.580, 4.340, 19194294.9, 55398.2, 6905.1, 12246.5, 0, 3, 13
1.580, 4.380, 18271291.4, 56069.1, 9618.8, 11750.3, 0, 3, 14
1.580, 4.420, 16738868.4, 51127.8, 7050.1, 11338.8, 0, 3, 14
1.580, 4.460, 16260544.8, 43210.1, 4524.5, 10012.3, 0, 3, 13
1.580, 4.500, 14757091.5, 58884.7, -1146.1, 13589.3, 0, 3, 14
1.580, 4.540, 13995270.7, 53524.7, -2127.5, 13412.4, 0, 3, 13
1.580, 4.580, 5996237.6, 27192.2, -407.0, 6839.7, 0, 3, 14
1.580, 4.620, 11867678.5, 81699.8, -2190.8, 13689.4, 0, 3, 14
1.580, 4.660, 97378246.8, 344228.9, 59812.0, 74764.9, 0, 3, 13
1.580, 4.700, 14074256.4, 138662.5, -28144.4, 38799.7, 0, 3, 14
1.580, 4.740, -15122307.7, -4734.4, -43502.2, 10940.0, 0, 3, 14
1.580, 4.780, -27855027.1, -14128.6, -72473.0, 16373.0, 0, 3, 13
1.580, 4.820, -69482119.2, -56358.4, -193979.9, 35975.0, 0, 3, 14
1.580, 4.860, -478539886.8, -185583.5, -2522138.1, 675489.6, 0, 3, 13
1.580, 4.900, -943572810.2, -265432.4, -3499868.2, 1195121.6, 0, 3, 14
1.580, 4.940, -89610112.4, -72963.7, -253848.2, 51148.5, 0, 3, 14
1.580, 4.980, -39623786.7, -38834.1, -84505.4, 13242.2, 0, 3, 13
1.580, 5.020, -20565862.7, -13191.9, -58014.6, 10059.5, 0, 3, 14
1.580, 5.060, -12223268.5, -5955.2, -30219.3, 6942.6, 0, 3, 14
1.580, 5.100, -8040626.2, 2396.4, -26969.8, 7599.8, 0, 3, 13
1.580, 5.140, -2614196.6, 21039.5, -21352.9, 11027.8, 0, 3, 14
1.580, 5.180, -1055765.4, 21221.0, -18688.7, 9592.5, 0, 3, 13
1.580, 5.220, 598830.2, 19867.5, -19002.5, 9747.8, 0, 3, 14
1.580, 5.260, -12829969.0, 27818.6, -95281.4, 37040.6, 0, 3, 14
1.580, 5.300, 4602430.2, 34578.5, -10621.9, 10041.0, 0, 3, 13
1.580, 5.340, 12721572.0, 53455.2, 1643.4, 10750.7, 0, 3, 14
1.580, 5.380, 24902122.1, 124575.8, 281.8, 36492.1, 0, 3, 14
1.580, 5.420, 18007646.0, 83109.5, -3566.1, 25215.6, 0, 3, 13
1.580, 5.460, 5738263.9, 25789.0, -7122.6, 8858.9, 0, 3, 14
1.580, 5.500, 15141066.2, 60186.7, -7552.9, 19710.7, 0, 3, 13
1.580, 5.540, 6914037.4, 25417.3, -1711.2, 7374.5, 0, 3, 14
1.580, 5.580, 17847534.7, 116852.9, -4574.0, 27049.0, 0, 3, 14
1.580, 5.620, 31973397.5, 146554.2, -5678.6, 46857.8, 0, 3, 13
1.580, 5.660, 6661521.4, 31734.8, -7457.4, 9484.2, 0, 3, 14
1.580, 5.700, 2238648.7, 20046.2, -6883.4, 6453.5, 0, 3, 14
1.580, 5.740, 4388687.2, 18672.8, -3186.6, 5794.4, 0, 3, 13
1.580, 5.780, 5717396.2, 29569.7, 677.4, 6377.1, 0, 3, 14
1.580, 5.820, 12318461.4, 51710.8, -1202.8, 15627.5, 0, 3, 13
1.580, 5.860, 9413021.9, 33866.7, -5022.6, 9945.3, 0, 3, 14
1.580, 5.900, 5550861.4, 23655.5, -7053.5, 7700.7, 0, 3, 14
1.580, 5.940, 3342363.3, 22191.6, -8024.1, 7717.8, 0, 3, 13
1.580, 5.980, 6167490.9, 25590.2, -5683.2, 8421.1, 0, 3, 14
1.580, 6.020, 12074678.3, 54224.3, -4995.0, 15267.7, 0, 3, 14
1.580, 6.060, 5357237.9, 23714.9, -6201.0, 7435.9, 0, 3, 13
1.580, 6.100, 11678612.7, 53066.0, -1961.0, 13852.6, 0, 3, 14
1.580, 6.140, 17589610.0, 53972.4, 2982.5, 14136.4, 0, 3, 13
1.580, 6.180, 2087977.7, 17353.0, -8018.9, 5757.9, 0, 3, 14
1.580, 6.220, 3278454.5, 14030.0, -7929.0, 5055.2, 0, 3, 14
1.580, 6.260, 6523329.6, 23938.6, -1911.0, 6171.6, 0, 3, 13
1.580, 6.300, 4942110.4, 22447.9, -5700.8, 7516.9, 0, 3, 14
1.580, 6.340, 4914387.6, 36938.8, -8671.5, 13243.2, 0, 3, 14
1.580, 6.380, 4859292.7, 27065.4, -7042.3, 9498.5, 0, 3, 13
1.580, 6.420, 13747217.3, 64157.4, -5483.7, 18185.7, 0, 3, 14
1.580, 6.460, 7659722.0, 33286.4, -10449.2, 11184.8, 0, 3, 13
1.580, 6.500, 3555592.0, 20503.6, -7042.4, 6423.0, 0, 3, 14
1.580, 6.540, 6623673.7, 31303.5, -11377.5, 11208.9, 0, 3, 14
1.580, 6.580, 2921549.1, 25941.2, -9247.8, 8699.0, 0, 3, 13
1.580, 6.620, 4630936.9, 14090.9, -3649.4, 4864.6, 0, 3, 14
1.580, 6.660, 4775509.2, 19797.3, -2229.7, 5773.6, 0, 3, 14
1.580, 6.700, 9665010.5, 33602.7, -1554.2, 10337.2, 0, 3, 13
1.580, 6.740, 5633363.8, 19546.2, -4090.5, 6556.4, 0, 3, 14
1.580, 6.780, 1087603.6, 9644.9, -7461.2, 4762.7, 0, 3, 13
1.580, 6.820, 1256557.6, 20351.1, -12026.7, 8064.8, 0, 3, 14
1.580, 6.860, 5839862.5, 32567.1, -6489.5, 11410.0, 0, 3, 14
1.580, 6.900, 1915971.7, 12627.8, -6736.0, 5048.5, 0, 3, 13
1.580, 6.940, 1353235.3, 14714.0, -13452.1, 6789.2, 0, 3, 14
1.580, 6.980, 8459275.9, 40487.9, -9285.0, 12533.2, 0, 3, 14
1.580, 7.020, 408377.7, 21100.7, -12218.3, 8076.2, 0, 3, 13
1.580, 7.060, 3656566.7, 24408.5, -6169.4, 8325.5, 0, 3, 14
1.580, 7.100, 12568003.9, 68490.4, -10112.0, 25181.9, 0, 3, 13
1.580, 7.140, 3840967.7, 23217.1, -9322.9, 8936.7, 0, 3, 14
1.580, 7.180, 11569155.5, 41544.4, -9211.6, 13532.3, 0, 3, 14
1.580, 7.220, 5818675.2, 29508.1, -7042.9, 9308.8, 0, 3, 13
1.580, 7.260, 3303634.8, 16970.9, -4775.0, 5207.5, 0, 3, 14
1.580, 7.300, 5862563.9, 31217.9, -1670.6, 7282.1, 0, 3, 14
1.580, 7.340, 9671273.2, 35242.2, -3136.2, 10599.7, 0, 3, 13
1.580, 7.380, 4115684.5, 35456.9, -13088.7, 11788.8, 0, 3, 14
1.580, 7.420, 2602840.3, 15253.3, -4310.8, 4762.2, 0, 3, 13
1.580, 7.460, 840907.6, 20464.0, -11643.9, 7436.9, 0, 3, 14
1.580, 7.500, 1795911.8, 14613.4, -10219.0, 5612.6, 0, 3, 14
1.580, 7.540, 7727375.4, 33143.9, -3498.3, 10447.4, 0, 3, 13
1.580, 7.580, 3717636.0, 25076.0, -12139.4, 9518.7, 0, 3, 14
1.580, 7.620, 9346200.1, 28819.3, -2552.3, 8131.3, 0, 3, 14
1.580, 7.660, 14381759.5, 39638.3, 6244.4, 8106.9, 0, 3, 13
1.580, 7.700, 3380045.2, 13344.7, -2893.9, 4311.7, 0, 3, 14
1.580, 7.740, 4224152.2, 28180.4, -6985.3, 9875.6, 0, 3, 13
1.580, 7.780, 1818441.6, 15829.4, -4299.0, 4492.7, 0, 3, 14
1.580, 7.820, 5226919.5, 15730.9, -2485.4, 5127.3, 0, 3, 14
1.580, 7.860, 7326956.9, 44006.5, -2839.2, 12337.2, 0, 3, 13
1.580, 7.900, -341330.0, 12619.6, -12409.5, 6110.2, 0, 3, 14
1.580, 7.940, 5691780.4, 31582.3, -15949.6, 12176.3, 0, 3, 14
1.580, 7.980, 4043100.2, 30750.2, -12398.2, 14084.6, 0, 3, 13
1.580, 8.020, 4083574.6, 25495.8, -7299.8, 9934.6, 0, 3, 14
1.580, 8.060, -212296.0, 8657.6, -8871.8, 3920.4, 0, 3, 13
1.580, 8.100, 3675498.6, 29703.7, -9166.5, 9667.7, 0, 3, 14
1.580, 8.140, 639036.0, 10153.6, -9291.2, 4657.0, 0, 3, 14
1.580, 8.180, 1718230.9, 18521.2, -12067.3, 6959.3, 0, 3, 13
1.580, 8.220, 405526.2, 20718.4, -12716.4, 8322.6, 0, 3, 14
1.580, 8.260, -1208927.5, 12499.9, -11253.7, 6786.9, 0, 3, 14
1.580, 8.300, 2801534.4, 16687.2, -7760.8, 5363.8, 0, 3, 13
1.580, 8.340, 4243979.9, 25278.6, -9062.9, 9309.0, 0, 3, 14
1.580, 8.380, 634967.1, 12204.1, -11628.0, 5653.8, 0, 3, 13
1.580, 8.420, 1674244.6, 20421.4, -4589.3, 6414.8, 0, 3, 14
1.580, 8.460, -59409.1, 10632.5, -9493.8, 4881.3, 0, 3, 14
1.580, 8.500, 13349508.8, 48834.7, 826.8, 11522.2, 0, 3, 13
1.580, 8.540, 4370718.0, 60473.5, -10870.3, 21646.2, 0, 3, 14
1.580, 8.580, 2405995.6, 13376.9, -5585.9, 4637.0, 0, 3, 14
1.580, 8.620, -1625476.6, 8251.3, -15252.5, 5811.8, 0, 3, 13
1.580, 8.660, 5542890.2, 33709.3, -9254.9, 11635.3, 0, 3, 14
1.580, 8.700, 4863689.3, 29521.1, -5826.5, 10368.0, 0, 3, 13
1.580, 8.740, 383065.5, 17307.0, -9138.0, 6567.9, 0, 3, 14
1.580, 8.780, 2610367.5, 10906.7, -6607.4, 4539.8, 0, 3, 14
1.580, 8.820, 302314.9, 8450.5, -5907.5, 3429.8, 0, 3, 13
1.580, 8.860, -1595748.2, 11679.8, -13547.8, 5844.7, 0, 3, 14
1.580, 8.900, -1776976.9, 15559.5, -19263.8, 8694.1, 0, 3, 14
1.580, 8.940, 8369086.8, 26944.6, 1300.6, 5931.9, 0, 3, 13
1.580, 8.980, 240841.7, 16230.7, -10874.4, 8049.9, 0, 3, 14
1.580, 9.020, 12101270.0, 68438.6, -7177.3, 25190.5, 0, 3, 13
1.580, 9.060, -390796.3, 10142.3, -9799.0, 5329.7, 0, 3, 14
1.580, 9.100, 3797390.0, 40817.0, -5663.3, 11541.1, 0, 3, 14
1.580, 9.140, 2192178.3, 33838.4, -14482.7, 14489.3, 0, 3, 13
1.580, 9.180, 10197069.5, 60498.6, -5729.1, 18249.8, 0, 3, 14
1.580, 9.220, 556791.7, 19415.4, -7921.3, 6539.0, 0, 3, 14
1.580, 9.260, 2975907.7, 23896.8, -8935.7, 10135.5, 0, 3, 13
1.580, 9.300, 2779352.4, 22729.5, -10556.5, 7886.3, 0, 3, 14
1.580, 9.340, -14925.5, 13615.2, -11122.4, 5583.8, 0, 3, 13
1.580, 9.380, 573798.8, 12954.0, -8389.4, 5063.1, 0, 3, 14
1.580, 9.420, 335807.7, 14317.8, -9161.8, 7413.9, 0, 3, 14
1.580, 9.460, 568011.6, 15453.8, -8943.2, 6450.2, 0, 3, 13
1.580, 9.500, -226925.1, 11423.2, -6351.0, 4287.5, 0, 3, 14
1.620, 0.500, -45733144.0, -46434.2, -87895.3, 11135.6, 0, 2, 13
1.620, 0.540, -30404826.1, -18795.8, -88419.8, 16645.5, 0, 2, 14
1.620, 0.580, -32856598.3, -38748.8, -66010.9, 6001.5, 0, 2, 14
1.620, 0.620, -11176975.2, 35899.7, -57730.7, 28644.1, 0, 2, 13
1.620, 0.660, -4617600.0, 24891.8, -30707.2, 13272.0, 0, 2, 14
1.620, 0.700, 8149862.0, 66694.3, -16283.4, 26942.8, 0, 2, 14
1.620, 0.740, 16578941.7, 42687.6, 4930.8, 11506.1, 0, 2, 13
1.620, 0.780, 36810257.3, 98922.4, 37654.2, 16865.3, 0, 2, 14
1.620, 0.820, 177796013.4, 806270.1, 17066.7, 263869.6, 0, 2, 13
1.620, 0.860, 294944254.0, 954210.5, 102509.8, 245011.4, 0, 2, 14
1.620, 0.900, 192565972.7, 484526.5, 23507.1, 133481.0, 0, 2, 14
1.620, 0.940, 122807898.1, 1121412.5, 27182.7, 272778.3, 0, 2, 13
1.620, 0.980, 1346981488.4, 2945085.8, 313272.2, 755887.7, 0, 2, 14
1.620, 1.020, 187071898.4, 386229.0, 259200.4, 35090.8, 0, 2, 14
1.620, 1.060, 175611440.8, 322437.5, 227635.3, 23101.4, 0, 2, 13
1.620, 1.100, 212882815.6, 430457.0, 262936.6, 41587.0, 0, 2, 14
1.620, 1.140, 300683769.2, 689736.3, 394019.2, 69844.1, 0, 2, 13
1.620, 1.180, 305169465.8, 814471.2, 231323.9, 154293.0, 0, 2, 14
1.620, 1.220, 466411593.8, 1045755.1, 517942.8, 147475.1, 0, 2, 14
1.620, 1.260, 1914104219.1, 12008704.9, 945749.9, 3069941.3, 0, 2, 13
1.620, 1.300, 20599151332.2, 76926240.3, 11313862.0, 22522820.6, 0, 2, 14
1.620, 1.340, 3547615770.3, 10583958.7, 1842567.3, 2605452.7, 0, 2, 14
1.620, 1.380, 593867136.2, 1574500.1, 617426.0, 266284.7, 0, 2, 13
1.620, 1.420, 281985932.9, 635331.4, 305111.3, 94954.5, 0, 2, 14
1.620, 1.460, 244740808.3, 782817.7, 197068.6, 131357.7, 0, 2, 13
1.620, 1.500, 312365734.8, 820123.6, 310812.6, 113389.4, 0, 2, 14
1.620, 1.540, 1159491862.7, 5714492.2, 463028.6, 1215306.5, 0, 2, 14
1.620, 1.580, 7967606070.2, 25694849.7, 4518219.7, 5981082.2, 0, 2, 13
1.620, 1.620, 5499606896.7, 14575282.5, 6022295.4, 2595378.3, 0, 2, 14
1.620, 1.660, 2259015522.7, 6357332.0, 1469821.0, 1390416.7, 0, 2, 14
1.620, 1.700, 500526265.8, 1912139.0, 152761.4, 393388.3, 0, 2, 13
1.620, 1.740, 104913100.3, 356114.2, 42335.6, 80041.1, 0, 2, 14
1.620, 1.780, 123004458.5, 254539.9, 76007.3, 45526.9, 0, 2, 13
1.620, 1.820, 54975049.7, 138578.7, 52833.3, 23023.9, 0, 2, 14
1.620, 1.860, 183043419.6, 598938.7, 97792.5, 157458.2, 0, 2, 14
1.620, 1.900, 158629263.7, 554025.4, 109024.0, 147816.8, 0, 2, 13
1.620, 1.940, 156757627.7, 561413.3, 51121.2, 153502.2, 0, 2, 14
1.620, 1.980, 43118040.5, 307973.9, -2649.5, 77412.5, 0, 2, 13
1.620, 2.020, 28349171.9, 134164.4, 7134.8, 40520.5, 0, 2, 14
1.620, 2.060, 151442744.8, 450625.0, 107738.2, 105035.4, 0, 2, 14
1.620, 2.100, 160033647.7, 383013.9, 134964.5, 75918.8, 0, 2, 13
1.620, 2.140, 327792686.5, 978611.6, 270651.9, 183835.4, 0, 2, 14
1.620, 2.180, 4219149787.5, 30526868.4, 823002.1, 8778928.2, 0, 2, 14
1.620, 2.220, 12579855986.2, 29992090.1, 3013250.2, 8361135.4, 0, 2, 13
1.620, 2.260, 800207144.8, 3367277.3, 647706.7, 663717.5, 0, 2, 14
1.620, 2.300, 352531499.0, 866248.2, 316073.7, 145626.9, 0, 2, 13
1.620, 2.340, 507507465.6, 1009787.3, 638146.8, 110076.4, 0, 2, 14
1.620, 2.380, 494629789.8, 1496200.0, 336661.3, 336014.9, 0, 2, 14
1.620, 2.420, 243824133.6, 639649.7, 171431.9, 148296.4, 0, 2, 13
1.620, 2.460, 266589150.9, 705380.7, 160214.0, 207778.6, 0, 2, 14
1.620, 2.500, 120193035.8, 265314.2, 143094.4, 31481.1, 0, 2, 14
1.620, 2.540, 110674034.4, 228336.4, 130521.2, 30303.3, 0, 2, 13
1.620, 2.580, 144620218.0, 495473.2, 87011.3, 107188.5, 0, 2, 14
1.620, 2.620, 206122248.2, 534503.9, 153785.1, 96154.1, 0, 2, 13
1.620, 2.660, 105849892.8, 237215.7, 111324.7, 35484.0, 0, 2, 14
1.620, 2.700, 94978812.9, 244814.8, 101272.6, 36720.2, 0, 2, 14
1.620, 2.740, 88230219.5, 184564.4, 97292.9, 28132.8, 0, 2, 13
1.620, 2.780, 82287175.2, 181720.3, 81670.5, 28655.1, 0, 2, 14
1.620, 2.820, 87419287.9, 184448.4, 96827.3, 25664.7, 0, 2, 14
1.620, 2.860, 98771167.1, 216513.5, 98805.4, 32085.2, 0, 2, 13
1.620, 2.900, 129611261.2, 282848.1, 150681.8, 36051.4, 0, 2, 14
1.620, 2.940, 159548622.4, 321203.3, 182244.2, 32277.3, 0, 2, 13
1.620, 2.980, 298133173.0, 784150.4, 294190.7, 136256.0, 0, 2, 14
1.620, 3.020, 7794542300.7, 23729264.1, 908513.3, 9107512.4, 0, 2, 14
1.620, 3.060, 6832128575.9, 22924109.8, 986161.8, 8186599.7, 0, 2, 13
1.620, 3.100, 333746368.4, 879636.9, 318192.5, 166594.6, 0, 2, 14
1.620, 3.140, 168136572.3, 329912.8, 229729.7, 21629.1, 0, 2, 14
1.620, 3.180, 173185393.3, 853755.6, 159745.6, 182451.6, 0, 2, 13
1.620, 3.220, 166850185.0, 960578.0, 81884.3, 274023.7, 0, 2, 14
1.620, 3.260, 29398631.3, 151718.7, -78864.0, 68823.2, 0, 2, 13
1.620, 3.300, -1599132328.2, -80149.0, -6692454.5, 2287702.6, 0, 2, 14
1.620, 3.340, -228143.1, 77590.3, -182487.5, 54998.8, 0, 2, 14
1.620, 3.380, 27071651.4, 72507.6, 19797.7, 10896.8, 0, 2, 13
1.620, 3.420, 492503351.0, 1410229.8, 91366.0, 367173.5, 0, 2, 14
1.620, 3.460, 100092333.2, 413585.8, 36619.7, 103289.3, 0, 2, 14
1.620, 3.500, 32900925.8, 87011.5, 19996.4, 17577.6, 0, 2, 13
1.620, 3.540, 48861512.6, 243217.8, 36970.5, 41244.5, 0, 2, 14
1.620, 3.580, 119746407.6, 640044.8, -34630.4, 162362.8, 0, 2, 13
1.620, 3.620, 212755907.1, 588210.4, 128344.0, 116802.1, 0, 2, 14
1.620, 3.660, 65474183.4, 265866.2, 61617.4, 57673.8, 0, 2, 14
1.620, 3.700, 35755069.4, 80141.5, 41478.2, 14118.8, 0, 2, 13
1.620, 3.740, 30172789.0, 58063.3, 36632.8, 5352.4, 0, 2, 14
1.620, 3.780, 28342285.9, 52000.9, 38798.5, 3025.9, 0, 2, 14
1.620, 3.820, 29590700.3, 56265.9, 35218.9, 7460.7, 0, 2, 13
1.620, 3.860, 31370871.8, 68448.2, 37712.9, 9494.8, 0, 2, 14
1.620, 3.900, 26785280.2, 96808.2, 27352.5, 15130.5, 0, 2, 13
1.620, 3.940, 51302253.6, 132059.4, 37863.9, 24366.0, 0, 2, 14
1.620, 3.980, 42792785.2, 116679.1, 26966.5, 20458.9, 0, 2, 14
1.620, 4.020, 22062215.0, 65939.2, 19529.3, 13109.4, 0, 2, 13
1.620, 4.060, 69946250.3, 167871.8, 43098.6, 35283.5, 0, 2, 14
1.620, 4.100, 17591647.1, 41605.1, 13553.3, 7709.1, 0, 2, 14
1.620, 4.140, 14549594.1, 32746.1, 14226.0, 4861.4, 0, 2, 13
1.620, 4.180, 19476694.7, 54209.9, 15869.1, 11473.4, 0, 2, 14
1.620, 4.220, 21186066.0, 45823.1, 24055.2, 6187.0, 0, 2, 13
1.620, 4.260, 21080412.5, 51133.7, 11533.7, 9678.2, 0, 2, 14
1.620, 4.300, 13086121.6, 36976.8, 10580.6, 5281.7, 0, 2, 14
1.620, 4.340, 16040791.2, 50427.8, 6470.1, 12585.1, 0, 2, 13
1.620, 4.380, 14320971.1, 34856.6, 11086.1, 7378.6, 0, 2, 14
1.620, 4.420, 13050680.3, 37619.6, 8474.3, 8128.7, 0, 2, 14
1.620, 4.460, 10510013.3, 28195.9, 6690.8, 7475.9, 0, 2, 13
1.620, 4.500, 9644433.4, 30199.2, 540.5, 9309.5, 0, 2, 14
1.620, 4.540, 12753285.0, 40072.7, 144.4, 11941.0, 0, 2, 13
1.620, 4.580, 7730598.2, 25278.1, 3134.4, 6175.8, 0, 2, 14
1.620, 4.620, 25415747.9, 152381.2, 10708.9, 30923.9, 0, 2, 14
1.620, 4.660, 216629783.9, 542136.1, 212280.2, 95522.2, 0, 2, 13
1.620, 4.700, 23646088.5, 226380.0, -35056.9, 77122.2, 0, 2, 14
1.620, 4.740, -23767597.8, -30669.0, -47896.7, 4171.2, 0, 2, 14
1.620, 4.780, -36384287.7, -38417.7, -75115.1, 11319.1, 0, 2, 13
1.620, 4.820, -79501572.6, -74764.9, -199620.6, 37701.8, 0, 2, 14
1.620, 4.860, -489132477.6, -215153.4, -2554603.6, 681654.3, 0, 2, 13
1.620, 4.900, -954081400.9, -279750.1, -3548118.8, 1207250.0, 0, 2, 14
1.620, 4.940, -93047225.8, -84656.3, -250521.0, 49372.9, 0, 2, 14
1.620, 4.980, -42565409.9, -53577.5, -83139.8, 10021.6, 0, 2, 13
1.620, 5.020, -23238452.7, -25371.5, -55905.8, 7369.9, 0, 2, 14
1.620, 5.060, -15592700.7, -20746.9, -29971.1, 2966.4, 0, 2, 14
1.620, 5.100, -11795577.5, -9234.5, -26790.0, 4927.7, 0, 2, 13
