# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 4.060, -2277861.2, -26149.1, -306706.9, 65432.3, 0, 14, 7
-8.000, 4.100, -1830067.8, 90286.6, -358376.4, 107237.2, 0, 14, 8
-8.000, 4.140, -990270.6, 327373.8, -407782.0, 160049.1, 0, 14, 7
-8.000, 4.180, 1979165.1, 933093.0, -379844.0, 328697.1, 0, 14, 8
-8.000, 4.220, -551465.2, 331503.4, -393811.2, 194663.9, 0, 14, 7
-8.000, 4.260, -1136028.7, 558247.1, -537128.6, 284156.5, 0, 14, 7
-8.000, 4.300, -656870.9, 715219.7, -463378.6, 231199.4, 0, 14, 8
-8.000, 4.340, -1432074.6, 343122.6, -403151.0, 177601.2, 0, 14, 7
-8.000, 4.380, -2216182.6, 303260.4, -495144.0, 181225.1, 0, 14, 8
-8.000, 4.420, -1332666.1, 139051.5, -323125.8, 117443.7, 0, 14, 7
-8.000, 4.460, -741429.1, 200001.0, -251956.9, 124870.7, 0, 14, 8
-8.000, 4.500, -4445758.6, 288471.7, -686035.8, 221970.2, 0, 14, 7
-8.000, 4.540, 763054.9, 970091.3, -400192.8, 360887.5, 0, 14, 8
-8.000, 4.580, -174562.9, 274024.9, -471306.9, 173271.9, 0, 14, 7
-8.000, 4.620, 1336203.8, 444650.1, -257884.8, 185962.1, 0, 14, 8
-8.000, 4.660, 3380822.0, 1119551.2, -382252.7, 387376.6, 0, 14, 7
-8.000, 4.700, 1415934.3, 672581.5, -378858.2, 241936.9, 0, 14, 7
-8.000, 4.740, 2261169.3, 757045.3, -293641.9, 284938.6, 0, 14, 8
-8.000, 4.780, 1028912.8, 1019355.9, -428807.5, 320750.3, 0, 14, 7
-8.000, 4.820, -3445373.5, 391340.8, -574864.4, 237910.0, 0, 14, 8
-8.000, 4.860, 218070.9, 503434.4, -500830.3, 242363.2, 0, 14, 7
-8.000, 4.900, 344994.7, 1266102.6, -585221.1, 490934.0, 0, 14, 8
-8.000, 4.940, -95933.1, 423432.0, -310289.0, 198720.9, 0, 14, 7
-8.000, 4.980, -2909277.5, -61709.4, -327663.1, 62908.8, 0, 14, 8
-8.000, 5.020, -2963219.7, 847401.4, -462465.6, 242914.5, 0, 14, 7
-8.000, 5.060, 6250763.6, 2224396.6, -564019.3, 791320.4, 0, 14, 8
-8.000, 5.100, -1029007.5, 574736.2, -472340.6, 191686.1, 0, 14, 7
-8.000, 5.140, 1614455.4, 1905068.4, -472629.7, 595528.1, 0, 14, 7
-8.000, 5.180, 3167044.3, 2643620.9, -488984.7, 637056.8, 0, 14, 8
-8.000, 5.220, 1892765.8, 1051665.1, -362231.2, 301864.6, 0, 14, 7
-8.000, 5.260, 58727.5, 996538.6, -507769.5, 357556.9, 0, 14, 8
-8.000, 5.300, -1418972.8, 322502.5, -334936.3, 160590.4, 0, 14, 7
-8.000, 5.340, -1148076.8, 386302.2, -329167.2, 135268.3, 0, 14, 8
-8.000, 5.380, 469587.8, 1247405.6, -253133.1, 306932.6, 0, 14, 7
-8.000, 5.420, -1765119.6, 721952.2, -413459.3, 197623.1, 0, 14, 8
-8.000, 5.460, 1073078.1, 939666.5, -375064.9, 346381.1, 0, 14, 7
-8.000, 5.500, -2131149.0, 78537.8, -472726.4, 143241.4, 0, 14, 7
-8.000, 5.540, -1250329.8, 427502.1, -498880.9, 231490.7, 0, 14, 8
-8.000, 5.580, 116161.3, 891687.3, -374079.8, 299075.4, 0, 14, 7
-8.000, 5.620, 4270761.3, 1214074.7, -390087.5, 433998.1, 0, 14, 8
-8.000, 5.660, -1243502.8, 446628.0, -419175.3, 214060.2, 0, 14, 7
-8.000, 5.700, 542527.4, 843034.8, -485149.0, 291963.4, 0, 14, 8
-8.000, 5.740, -798763.6, 938108.7, -587840.5, 415231.8, 0, 14, 7
-8.000, 5.780, 2314981.9, 1422700.2, -491756.0, 500170.7, 0, 14, 8
-8.000, 5.820, 1187179.9, 710435.7, -329747.8, 234175.4, 0, 14, 7
-8.000, 5.860, 8659896.9, 2162745.3, -106333.6, 612419.3, 0, 14, 8
-8.000, 5.900, 5373370.5, 2203336.2, -672825.4, 847061.1, 0, 14, 7
-8.000, 5.940, 7415233.6, 2730369.7, -316404.3, 752121.4, 0, 14, 7
-8.000, 5.980, 2200062.8, 1944749.5, -374903.8, 518897.4, 0, 14, 8
-8.000, 6.020, 1712940.8, 2114711.4, -546022.6, 564440.0, 0, 14, 7
-8.000, 6.060, -339312.0, 1356044.6, -637381.7, 522864.0, 0, 14, 8
-8.000, 6.100, -1820617.2, 234417.7, -518501.0, 206111.3, 0, 14, 7
-8.000, 6.140, -809878.4, 452523.8, -487525.9, 243557.5, 0, 14, 8
-8.000, 6.180, -1498053.4, 904597.4, -534767.9, 306485.1, 0, 14, 7
-8.000, 6.220, 256399.8, 1181958.4, -564754.3, 391518.4, 0, 14, 8
-8.000, 6.260, 1059167.4, 734272.3, -505535.9, 344184.7, 0, 14, 7
-8.000, 6.300, -2134460.2, 274551.8, -497626.5, 164127.1, 0, 14, 8
-8.000, 6.340, 5089369.0, 1375537.9, -436588.0, 451614.4, 0, 14, 7
-8.000, 6.380, 1933856.7, 1497502.4, -472850.3, 462534.8, 0, 14, 7
-8.000, 6.420, -1051528.4, 846087.5, -432841.8, 268870.3, 0, 14, 8
-8.000, 6.460, -342229.3, 739502.0, -482130.0, 218895.5, 0, 14, 7
-8.000, 6.500, -49524.4, 1452526.5, -469171.6, 451939.0, 0, 14, 8
-8.000, 6.540, 1229508.2, 1573513.4, -539327.8, 548908.8, 0, 14, 7
-8.000, 6.580, -1435343.9, 189544.7, -374737.1, 148843.5, 0, 14, 8
-8.000, 6.620, -3433953.0, -20520.8, -590306.2, 151579.7, 0, 14, 7
-8.000, 6.660, -1260747.3, 232356.7, -469516.3, 187181.4, 0, 14, 8
-8.000, 6.700, -137436.2, 518872.9, -415826.3, 250850.9, 0, 14, 7
-8.000, 6.740, 3252412.1, 1797154.1, -384603.1, 584138.3, 0, 14, 8
-8.000, 6.780, -173300.5, 876417.9, -492042.2, 310439.3, 0, 14, 7
-8.000, 6.820, -1297754.1, 166721.5, -354034.3, 138475.8, 0, 14, 7
-8.000, 6.860, 56982.0, 481531.3, -255969.8, 146197.1, 0, 14, 8
-8.000, 6.900, -90734.0, 577599.7, -325494.6, 240167.2, 0, 14, 7
-8.000, 6.940, 2777149.7, 1273756.4, -257288.1, 408250.1, 0, 14, 8
-8.000, 6.980, 268262.3, 509015.3, -363768.6, 224848.9, 0, 14, 7
-8.000, 7.020, 701866.0, 562443.4, -380266.5, 261399.2, 0, 14, 8
-8.000, 7.060, -2511630.8, 733577.2, -426986.5, 252828.8, 0, 14, 7
-8.000, 7.100, -901920.4, 848878.3, -447778.4, 251394.8, 0, 14, 8
-8.000, 7.140, -1522027.2, 394042.3, -484991.6, 227470.7, 0, 14, 7
-8.000, 7.180, -935237.7, 395346.7, -402959.1, 234620.4, 0, 14, 7
-8.000, 7.220, -1974912.8, 204692.6, -409561.6, 138393.0, 0, 14, 8
-8.000, 7.260, -2920583.3, 45638.1, -477609.2, 131023.1, 0, 14, 7
-8.000, 7.300, 1262271.0, 564145.3, -432056.2, 277418.9, 0, 14, 8
-8.000, 7.340, -671882.1, 617294.9, -400642.4, 252284.9, 0, 14, 7
-8.000, 7.380, -3913406.6, -1893.0, -541171.4, 130916.4, 0, 14, 8
-8.000, 7.420, -3272508.8, 341193.8, -587723.0, 195139.0, 0, 14, 7
-8.000, 7.460, -1487030.8, 624434.2, -632515.9, 301193.6, 0, 14, 8
-8.000, 7.500, -1565733.4, 143992.9, -440763.1, 143796.5, 0, 14, 7
-8.000, 7.540, -630665.3, 937142.2, -480449.2, 243401.0, 0, 14, 8
-8.000, 7.580, -2085170.3, 793380.8, -768482.6, 381387.9, 0, 14, 7
-8.000, 7.620, -2537775.1, 742540.6, -512923.8, 236065.1, 0, 14, 7
-8.000, 7.660, -928518.1, 263139.6, -315788.0, 159596.2, 0, 14, 8
-8.000, 7.700, -2432057.2, 172522.7, -409943.5, 126863.4, 0, 14, 7
-8.000, 7.740, -589047.8, 399600.3, -350576.6, 224683.5, 0, 14, 8
-8.000, 7.780, 2065067.9, 484446.9, -286381.6, 199606.2, 0, 14, 7
-8.000, 7.820, -1086241.4, 386421.1, -364638.3, 199601.2, 0, 14, 8
-8.000, 7.860, 47925.8, 873909.5, -635906.0, 416562.5, 0, 14, 7
-8.000, 7.900, 952751.0, 922881.2, -451183.9, 313917.9, 0, 14, 8
-8.000, 7.940, -2033890.6, 256066.1, -473190.6, 201433.0, 0, 14, 7
-8.000, 7.980, -2638515.9, 90675.2, -422514.9, 115316.0, 0, 14, 8
-8.000, 8.020, -317314.7, 649392.8, -557223.7, 296415.3, 0, 14, 7
-8.000, 8.060, 1233088.4, 767401.5, -534573.0, 351569.6, 0, 14, 7
-8.000, 8.100, -903294.9, 170196.7, -279479.5, 108933.5, 0, 14, 8
-8.000, 8.140, 412403.4, 911386.5, -321090.0, 302694.8, 0, 14, 7
-8.000, 8.180, 4548725.4, 1199352.0, -409299.8, 360595.4, 0, 14, 8
-8.000, 8.220, -441927.7, 231727.3, -361803.9, 143793.5, 0, 14, 7
-8.000, 8.260, -665111.9, 353569.7, -372924.4, 177629.7, 0, 14, 8
-8.000, 8.300, -2279396.3, 464720.7, -467028.0, 198639.7, 0, 14, 7
-8.000, 8.340, -2710141.7, 489167.7, -519991.5, 192075.4, 0, 14, 8
-8.000, 8.380, -1827989.7, 164624.3, -287912.3, 96239.6, 0, 14, 7
-8.000, 8.420, 5235601.9, 1331031.4, -383087.3, 452054.6, 0, 14, 8
-8.000, 8.460, 670905.4, 678737.1, -563290.6, 256172.3, 0, 14, 7
-8.000, 8.500, -2192025.1, 52391.3, -394911.4, 115569.7, 0, 14, 7
-8.000, 8.540, -2811186.6, 272132.9, -372608.7, 123197.6, 0, 14, 8
-8.000, 8.580, -2703284.6, 220421.0, -426476.4, 149875.3, 0, 14, 7
-8.000, 8.620, -1434539.3, 275921.6, -328016.2, 157511.3, 0, 14, 8
-8.000, 8.660, -3292766.5, -46062.4, -385089.6, 86109.6, 0, 14, 7
-8.000, 8.700, -940191.8, 365648.6, -379098.3, 177628.5, 0, 14, 8
-8.000, 8.740, 833431.4, 484648.9, -267138.9, 170894.5, 0, 14, 7
-8.000, 8.780, 230767.9, 828693.1, -383948.3, 315939.3, 0, 14, 8
-8.000, 8.820, -1670607.1, 1018906.3, -558760.4, 388808.5, 0, 14, 7
-8.000, 8.860, -4536634.2, 315679.0, -852293.5, 290364.0, 0, 14, 8
-8.000, 8.900, 2308695.7, 744967.6, -292833.2, 286254.7, 0, 14, 7
-8.000, 8.940, 772358.5, 496530.1, -328688.4, 209906.3, 0, 14, 7
-8.000, 8.980, -2417213.7, 796038.7, -534040.5, 274987.6, 0, 14, 8
-8.000, 9.020, 1817672.6, 1334575.6, -400471.2, 496867.6, 0, 14, 7
-8.000, 9.060, -1199019.4, 369087.4, -321602.7, 134909.4, 0, 14, 8
-8.000, 9.100, 1378626.3, 1082913.3, -645123.3, 457374.1, 0, 14, 7
-8.000, 9.140, -240354.1, 572357.1, -485871.6, 294600.7, 0, 14, 8
-8.000, 9.180, 2033971.3, 1101190.7, -472035.0, 328464.2, 0, 14, 7
-8.000, 9.220, -1956209.5, 778666.9, -377414.2, 194630.6, 0, 14, 8
-8.000, 9.260, -2302218.3, 1059982.6, -533162.7, 371576.3, 0, 14, 7
-8.000, 9.300, 620544.7, 688682.7, -414527.1, 350748.3, 0, 14, 7
-8.000, 9.340, 1758919.6, 1537403.1, -407851.2, 387367.1, 0, 14, 8
-8.000, 9.380, 1778518.9, 874170.7, -280297.0, 260815.8, 0, 14, 7
-8.000, 9.420, 848288.5, 476977.9, -281654.8, 240656.5, 0, 14, 8
-8.000, 9.460, 415755.6, 363935.3, -292567.0, 156853.8, 0, 14, 7
-8.000, 9.500, -3048181.0, 92827.5, -577385.3, 185866.2, 0, 14, 8
-6.000, 0.500, -1859551.9, 836789.7, -991772.1, 497197.5, 0, 13, 8
-6.000, 0.540, -4815482.9, 351765.5, -772194.9, 288508.5, 0, 13, 7
-6.000, 0.580, -2850427.5, 485495.6, -660258.6, 322779.3, 0, 13, 8
-6.000, 0.620, -7486847.7, -233242.3, -924684.7, 191859.2, 0, 13, 7
-6.000, 0.660, -6474165.2, -326109.1, -781172.9, 102608.2, 0, 13, 8
-6.000, 0.700, -2761047.7, 1099288.2, -619538.6, 363239.7, 0, 13, 7
-6.000, 0.740, -2572476.2, 727771.3, -496930.6, 269653.0, 0, 13, 8
-6.000, 0.780, -1954638.9, 783802.6, -451228.2, 275856.2, 0, 13, 7
-6.000, 0.820, -5856600.0, 1266144.1, -1303913.2, 722676.4, 0, 13, 8
-6.000, 0.860, -3873526.9, 139494.6, -563130.2, 185281.0, 0, 13, 7
-6.000, 0.900, 1041445.2, 744780.9, -338510.2, 342499.1, 0, 13, 7
-6.000, 0.940, -3230780.0, 200348.6, -458572.9, 107516.6, 0, 13, 8
-6.000, 0.980, 1352712.8, 1471731.5, -410220.5, 451878.9, 0, 13, 7
-6.000, 1.020, 675620.1, 1346287.8, -543456.6, 395707.1, 0, 13, 8
-6.000, 1.060, -2320512.1, 367831.9, -618012.5, 249136.3, 0, 13, 7
-6.000, 1.100, -4565162.7, 151348.6, -582992.1, 110393.6, 0, 13, 8
-6.000, 1.140, -2430381.5, 342633.7, -426526.3, 184994.8, 0, 13, 7
-6.000, 1.180, -1534878.0, 487374.5, -401861.2, 242906.2, 0, 13, 8
-6.000, 1.220, -20385939.9, -53692.7, -2735973.3, 850425.0, 0, 13, 7
-6.000, 1.260, -1538671.5, 162982.0, -527267.0, 187631.4, 0, 13, 7
-6.000, 1.300, -2153524.4, 264099.0, -440809.1, 155107.8, 0, 13, 8
-6.000, 1.340, -4179846.6, -116100.4, -478957.0, 85135.4, 0, 13, 7
-6.000, 1.380, -3440524.1, 352248.9, -484104.7, 181680.5, 0, 13, 8
-6.000, 1.420, -908421.3, 591933.8, -574810.3, 313065.5, 0, 13, 7
-6.000, 1.460, -2160997.1, 617758.2, -497251.0, 260936.4, 0, 13, 8
-6.000, 1.500, 1255083.8, 1117246.4, -454087.7, 386949.7, 0, 13, 7
-6.000, 1.540, 5107913.7, 1590481.7, -448736.0, 514292.4, 0, 13, 8
-6.000, 1.580, 235590.1, 1084746.6, -328425.6, 346248.2, 0, 13, 7
-6.000, 1.620, 91563.0, 857015.6, -418067.2, 335392.5, 0, 13, 8
-6.000, 1.660, 925106.6, 532597.9, -461197.0, 256944.7, 0, 13, 7
-6.000, 1.700, 2565768.0, 1161739.8, -378938.9, 353752.4, 0, 13, 7
-6.000, 1.740, -974684.1, 268786.1, -359514.3, 151863.6, 0, 13, 8
-6.000, 1.780, -2402311.5, 408851.1, -456738.5, 194031.6, 0, 13, 7
-6.000, 1.820, 3546361.8, 1354318.6, -543070.6, 383640.9, 0, 13, 8
-6.000, 1.860, 2505284.4, 1123846.4, -492748.6, 435542.3, 0, 13, 7
-6.000, 1.900, 1108467.5, 905892.7, -517848.5, 366288.7, 0, 13, 8
-6.000, 1.940, -2044142.0, 679419.1, -499882.1, 257840.1, 0, 13, 7
-6.000, 1.980, -1477378.0, 822879.4, -486894.7, 298362.3, 0, 13, 8
-6.000, 2.020, -2446509.7, 49385.0, -618314.6, 168361.6, 0, 13, 7
-6.000, 2.060, -2031400.0, 107638.0, -571579.2, 123867.0, 0, 13, 8
-6.000, 2.100, -120946.5, 521367.8, -429473.2, 233224.4, 0, 13, 7
-6.000, 2.140, -65476.0, 591352.6, -426514.2, 237242.3, 0, 13, 7
-6.000, 2.180, -2667945.4, 46829.1, -495452.7, 129058.6, 0, 13, 8
-6.000, 2.220, -1225032.2, 250739.9, -435299.6, 205741.1, 0, 13, 7
-6.000, 2.260, -1358095.1, 1150954.9, -507241.3, 355663.0, 0, 13, 8
-6.000, 2.300, -492803.5, 1053660.2, -475592.1, 381914.3, 0, 13, 7
-6.000, 2.340, 1763198.3, 707716.4, -430450.1, 292118.9, 0, 13, 8
-6.000, 2.380, -2496579.7, 239922.8, -416368.8, 181146.1, 0, 13, 7
-6.000, 2.420, 2108972.7, 1425775.6, -430360.6, 552869.8, 0, 13, 8
-6.000, 2.460, -734379.8, 672607.9, -519577.0, 335747.8, 0, 13, 7
-6.000, 2.500, 3756846.4, 1509998.7, -418548.1, 491514.2, 0, 13, 8
-6.000, 2.540, 384983.1, 822799.3, -508405.2, 349562.4, 0, 13, 7
-6.000, 2.580, -461687.9, 254905.4, -355257.8, 153055.9, 0, 13, 7
-6.000, 2.620, -3234803.6, -1190.2, -411134.3, 85765.1, 0, 13, 8
-6.000, 2.660, 470812.3, 1254822.8, -349521.6, 317714.9, 0, 13, 7
-6.000, 2.700, 438131.9, 494844.7, -363436.5, 227206.5, 0, 13, 8
-6.000, 2.740, 528224.2, 601797.5, -324096.3, 240538.5, 0, 13, 7
-6.000, 2.780, -808644.6, 440370.7, -305455.7, 149608.4, 0, 13, 8
-6.000, 2.820, -473731.4, 553582.1, -304894.5, 242194.5, 0, 13, 7
-6.000, 2.860, -4590152.3, 331126.2, -671297.9, 225430.2, 0, 13, 8
-6.000, 2.900, -1080554.9, 379509.3, -329265.5, 169838.5, 0, 13, 7
-6.000, 2.940, 214102.4, 446969.2, -302286.5, 165553.1, 0, 13, 8
-6.000, 2.980, -506793.4, 736741.4, -462516.1, 352856.1, 0, 13, 7
-6.000, 3.020, -1413533.6, 687787.0, -395380.4, 290677.1, 0, 13, 7
-6.000, 3.060, 60612.9, 996085.2, -365386.3, 279311.7, 0, 13, 8
-6.000, 3.100, -2291407.5, -58177.7, -389728.9, 69543.4, 0, 13, 7
-6.000, 3.140, 3048441.2, 977704.0, -267544.8, 326773.9, 0, 13, 8
-6.000, 3.180, -2252713.4, 240541.8, -426640.1, 176912.7, 0, 13, 7
-6.000, 3.220, -1018483.0, 533141.8, -376908.7, 255624.8, 0, 13, 8
-6.000, 3.260, 559482.0, 692211.6, -321726.9, 269373.1, 0, 13, 7
-6.000, 3.300, 1319042.2, 712499.8, -375764.8, 281518.1, 0, 13, 8
-6.000, 3.340, -1555319.8, 531538.5, -457342.6, 230615.3, 0, 13, 7
-6.000, 3.380, -2086323.3, 636964.9, -469012.0, 266786.2, 0, 13, 7
-6.000, 3.420, 4639217.6, 2017333.4, -318483.4, 527117.5, 0, 13, 8
-6.000, 3.460, 6090144.0, 1951248.8, -322704.8, 523625.0, 0, 13, 7
-6.000, 3.500, -216869.0, 402086.0, -261165.4, 167525.2, 0, 13, 8
-6.000, 3.540, 200880.7, 871742.7, -459157.6, 315193.0, 0, 13, 7
-6.000, 3.580, 1720273.1, 824750.2, -224230.5, 199019.9, 0, 13, 8
-6.000, 3.620, 673972.5, 1142937.1, -233333.5, 292467.0, 0, 13, 7
-6.000, 3.660, 3676708.9, 1079269.1, -373915.1, 379545.5, 0, 13, 8
-6.000, 3.700, -1777753.2, 376115.6, -434223.0, 214710.8, 0, 13, 7
-6.000, 3.740, -618642.0, 273691.8, -361018.9, 147353.3, 0, 13, 8
-6.000, 3.780, -1452581.4, 173828.2, -336785.6, 102640.8, 0, 13, 7
-6.000, 3.820, -2607026.4, 788559.3, -605233.6, 298497.4, 0, 13, 7
-6.000, 3.860, -2866138.2, 765647.2, -645926.2, 268844.5, 0, 13, 8
-6.000, 3.900, -333087.5, 494176.8, -395177.1, 232741.1, 0, 13, 7
-6.000, 3.940, 1267031.2, 1015724.6, -530975.7, 416773.8, 0, 13, 8
-6.000, 3.980, -1621581.8, 538397.3, -440506.4, 224258.2, 0, 13, 7
-6.000, 4.020, -2045801.7, 287974.0, -598607.4, 212594.0, 0, 13, 8
-6.000, 4.060, 3838771.5, 1513496.4, -344849.9, 546793.2, 0, 13, 7
-6.000, 4.100, 1842064.4, 1045682.6, -269630.9, 265734.1, 0, 13, 8
-6.000, 4.140, 307997.8, 518793.3, -405690.2, 248769.4, 0, 13, 7
-6.000, 4.180, 2275873.8, 711183.4, -394261.4, 274109.9, 0, 13, 8
-6.000, 4.220, -2436299.7, 226981.3, -510638.8, 184894.9, 0, 13, 7
-6.000, 4.260, 1353040.3, 607988.5, -453609.3, 318812.6, 0, 13, 7
-6.000, 4.300, -1643727.7, 354333.9, -463468.2, 211645.3, 0, 13, 8
-6.000, 4.340, 318983.7, 643493.4, -312965.0, 235021.4, 0, 13, 7
-6.000, 4.380, 1376561.7, 474289.0, -242461.6, 161758.1, 0, 13, 8
-6.000, 4.420, 731079.5, 646070.5, -353505.9, 249962.7, 0, 13, 7
-6.000, 4.460, 113047.9, 684596.4, -343730.0, 284966.8, 0, 13, 8
-6.000, 4.500, 520269.0, 630115.5, -760485.4, 343327.8, 0, 13, 7
-6.000, 4.540, 2260576.0, 776510.9, -344577.8, 288097.3, 0, 13, 8
-6.000, 4.580, -1563424.4, 598853.3, -519789.6, 305541.1, 0, 13, 7
-6.000, 4.620, 2860201.2, 956326.1, -281004.0, 290996.1, 0, 13, 8
-6.000, 4.660, 1333613.6, 643633.0, -372207.1, 236039.6, 0, 13, 7
-6.000, 4.700, 2818154.7, 887166.3, -378732.5, 367951.6, 0, 13, 7
-6.000, 4.740, -1439501.6, 591012.2, -494120.1, 282028.4, 0, 13, 8
-6.000, 4.780, 1435073.5, 1208281.6, -492015.0, 446437.5, 0, 13, 7
-6.000, 4.820, 813017.1, 912462.2, -428641.4, 353725.8, 0, 13, 8
-6.000, 4.860, 331718.3, 414008.7, -366760.3, 207845.0, 0, 13, 7
-6.000, 4.900, -4240023.6, 1016617.9, -893171.2, 438054.5, 0, 13, 8
-6.000, 4.940, 3521116.2, 1688469.1, -431085.3, 599474.9, 0, 13, 7
-6.000, 4.980, -1771243.1, 105217.7, -279696.9, 103044.3, 0, 13, 8
-6.000, 5.020, -1669820.6, 664744.6, -461979.4, 267300.2, 0, 13, 7
-6.000, 5.060, -2534305.9, 237482.0, -568135.3, 223758.5, 0, 13, 8
-6.000, 5.100, 498266.4, 685448.4, -427995.4, 239155.7, 0, 13, 7
-6.000, 5.140, 2951500.8, 1446172.7, -405530.8, 513825.8, 0, 13, 7
-6.000, 5.180, -1927392.8, 258170.9, -454925.7, 164899.4, 0, 13, 8
-6.000, 5.220, -411933.5, 358883.7, -385365.9, 166074.1, 0, 13, 7
-6.000, 5.260, 1414217.7, 1130594.7, -318138.6, 321823.8, 0, 13, 8
-6.000, 5.300, 1157248.7, 681960.8, -267359.3, 252646.1, 0, 13, 7
-6.000, 5.340, -1493964.9, 267486.6, -360204.4, 154124.6, 0, 13, 8
-6.000, 5.380, -1833389.8, 240971.9, -353472.8, 144443.2, 0, 13, 7
-6.000, 5.420, 296853.5, 925009.0, -263727.1, 283494.2, 0, 13, 8
-6.000, 5.460, -3185062.8, 255564.2, -414765.7, 123805.8, 0, 13, 7
-6.000, 5.500, -1246154.9, 481998.8, -451607.2, 160431.3, 0, 13, 7
-6.000, 5.540, -469548.3, 344203.2, -346565.5, 163278.9, 0, 13, 8
-6.000, 5.580, -1409443.9, 286875.8, -360913.7, 181452.4, 0, 13, 7
-6.000, 5.620, -2436077.0, 227811.0, -450987.6, 156709.8, 0, 13, 8
-6.000, 5.660, 2890286.3, 1062097.1, -348901.8, 325133.4, 0, 13, 7
-6.000, 5.700, 397857.3, 804702.4, -618430.0, 345649.5, 0, 13, 8
-6.000, 5.740, -2818090.0, 466742.6, -707747.2, 309918.6, 0, 13, 7
-6.000, 5.780, -1542367.9, 695196.4, -599886.6, 268103.3, 0, 13, 8
-6.000, 5.820, -3799140.9, 136345.2, -422580.1, 97529.1, 0, 13, 7
-6.000, 5.860, -2536464.2, 285993.0, -493520.3, 173871.4, 0, 13, 8
-6.000, 5.900, -1666933.7, 1287944.7, -698198.9, 495485.4, 0, 13, 7
-6.000, 5.940, -1150188.9, 1003715.9, -503568.1, 347708.2, 0, 13, 7
-6.000, 5.980, -1087449.6, 625854.5, -497514.5, 215190.1, 0, 13, 8
-6.000, 6.020, 2296314.7, 840994.7, -374400.6, 363171.2, 0, 13, 7
-6.000, 6.060, 267701.2, 1366699.1, -629922.8, 555711.8, 0, 13, 8
-6.000, 6.100, -2995229.8, 738074.1, -538818.0, 272369.7, 0, 13, 7
-6.000, 6.140, 4647143.8, 958749.5, -418437.8, 352133.6, 0, 13, 8
-6.000, 6.180, -1589528.1, 490339.7, -515989.9, 257183.2, 0, 13, 7
-6.000, 6.220, -2801896.4, 302417.4, -657792.5, 203470.8, 0, 13, 8
-6.000, 6.260, -1208411.1, 427960.0, -518501.9, 244033.4, 0, 13, 7
-6.000, 6.300, 6738343.5, 2080599.6, -321726.1, 632482.6, 0, 13, 8
-6.000, 6.340, 3132070.8, 1355883.4, -346676.9, 457500.0, 0, 13, 7
-6.000, 6.380, -3003681.9, 696801.2, -622391.9, 260162.1, 0, 13, 7
-6.000, 6.420, 1380007.5, 1065254.0, -419522.2, 379886.3, 0, 13, 8
-6.000, 6.460, -334288.6, 851384.9, -323123.6, 230932.6, 0, 13, 7
-6.000, 6.500, 1523918.1, 1005432.9, -358945.9, 266686.9, 0, 13, 8
-6.000, 6.540, 1660743.9, 1068665.2, -494039.9, 455370.7, 0, 13, 7
-6.000, 6.580, -789985.6, 250418.2, -330436.4, 138213.1, 0, 13, 8
-6.000, 6.620, -850239.4, 949690.5, -435805.2, 296717.2, 0, 13, 7
-6.000, 6.660, -1293865.7, 789940.0, -466103.1, 231591.4, 0, 13, 8
-6.000, 6.700, 2627991.4, 671716.9, -253005.9, 251621.9, 0, 13, 7
-6.000, 6.740, -1532690.8, 366871.0, -318396.2, 132249.3, 0, 13, 8
-6.000, 6.780, -2270381.5, 97776.8, -408158.7, 146868.0, 0, 13, 7
-6.000, 6.820, -797101.4, 414519.5, -412376.3, 219312.4, 0, 13, 7
-6.000, 6.860, 727957.8, 546558.5, -405534.8, 262556.8, 0, 13, 8
-6.000, 6.900, -245375.4, 418735.1, -317814.6, 200518.5, 0, 13, 7
-6.000, 6.940, 179412.4, 1002025.9, -364168.8, 308748.2, 0, 13, 8
-6.000, 6.980, -1158107.4, 277158.1, -320566.8, 178282.1, 0, 13, 7
-6.000, 7.020, -175453.7, 895965.5, -442475.3, 355261.2, 0, 13, 8
-6.000, 7.060, -783591.5, 697073.8, -396743.1, 261011.3, 0, 13, 7
-6.000, 7.100, 3031249.1, 1283133.7, -527374.7, 450196.4, 0, 13, 8
-6.000, 7.140, 5079902.8, 1153585.2, -272729.4, 405256.4, 0, 13, 7
-6.000, 7.180, 87625.4, 1182290.9, -434142.2, 379147.2, 0, 13, 7
-6.000, 7.220, 179153.1, 569892.9, -362661.8, 256383.8, 0, 13, 8
-6.000, 7.260, -2626681.3, 111056.0, -364650.9, 115445.0, 0, 13, 7
-6.000, 7.300, 1022373.7, 1110594.2, -395585.1, 416249.8, 0, 13, 8
-6.000, 7.340, -2043704.4, 229400.1, -424786.5, 149845.0, 0, 13, 7
-6.000, 7.380, 3507583.5, 1502907.8, -549255.9, 586189.1, 0, 13, 8
-6.000, 7.420, -379068.4, 860133.0, -606692.4, 367390.5, 0, 13, 7
-6.000, 7.460, 2889407.6, 1738710.5, -529617.4, 604984.4, 0, 13, 8
-6.000, 7.500, -2529933.9, 325944.3, -519954.6, 253945.6, 0, 13, 7
-6.000, 7.540, -2980316.1, 229290.5, -504574.3, 163618.8, 0, 13, 8
-6.000, 7.580, -442484.9, 766446.7, -363657.8, 210014.4, 0, 13, 7
-6.000, 7.620, -2664547.2, 737986.2, -483946.4, 237230.6, 0, 13, 7
