# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
5.020, 3.420, -39811254.8, -38585.2, -91254.6, 12885.4, 0, 3, 14
5.020, 3.460, -22477598.7, -9430.2, -62421.4, 14238.8, 0, 3, 14
5.020, 3.500, -10695755.7, 5188.1, -40909.4, 11936.1, 0, 3, 13
5.020, 3.540, -2407931.9, 19201.6, -27813.4, 13219.1, 0, 3, 14
5.020, 3.580, -351826017.6, 32517.5, -1331210.6, 561234.4, 0, 3, 13
5.020, 3.620, -335768553.4, 58141.0, -1216408.4, 475070.3, 0, 3, 14
5.020, 3.660, 22540860.2, 78078.5, 11601.5, 17588.8, 0, 3, 14
5.020, 3.700, 30676719.7, 71649.9, 22346.7, 13794.3, 0, 3, 13
5.020, 3.740, 36263488.2, 88617.6, 28560.6, 15330.9, 0, 3, 14
5.020, 3.780, 35582021.7, 91817.6, 36759.2, 13587.0, 0, 3, 14
5.020, 3.820, 43250509.2, 97574.2, 39402.4, 15390.2, 0, 3, 13
5.020, 3.860, 38968756.7, 108101.3, 36121.5, 18638.3, 0, 3, 14
5.020, 3.900, 61041306.9, 248991.9, 43346.5, 49143.5, 0, 3, 13
5.020, 3.940, 70633321.9, 246246.1, 24196.7, 48361.6, 0, 3, 14
5.020, 3.980, 118903562.0, 959550.9, -375002.3, 349556.4, 0, 3, 14
5.020, 4.020, 41952122.8, 683260.8, -190620.7, 192836.6, 0, 3, 13
5.020, 4.060, 94166359.2, 270314.7, 67961.2, 53637.1, 0, 3, 14
5.020, 4.100, 150465905.1, 342132.3, 141996.5, 65696.3, 0, 3, 14
5.020, 4.140, 169302450.3, 374733.0, 156296.6, 67194.4, 0, 3, 13
5.020, 4.180, 195169566.8, 428592.5, 193083.6, 82190.7, 0, 3, 14
5.020, 4.220, 219360099.1, 488121.3, 199882.8, 88763.6, 0, 3, 13
5.020, 4.260, 235332297.2, 518924.9, 224619.4, 100417.8, 0, 3, 14
5.020, 4.300, 255200698.8, 555609.9, 258544.4, 101017.8, 0, 3, 14
5.020, 4.340, 286159594.0, 641072.5, 274847.4, 115937.2, 0, 3, 13
5.020, 4.380, 305404234.2, 689127.0, 278845.6, 131791.3, 0, 3, 14
5.020, 4.420, 331355650.1, 740315.4, 317684.9, 142559.0, 0, 3, 14
5.020, 4.460, 363235913.5, 797304.1, 354418.3, 160269.8, 0, 3, 13
5.020, 4.500, 404533118.0, 882263.5, 390660.2, 174631.5, 0, 3, 14
5.020, 4.540, 442138190.7, 992498.1, 428676.2, 194326.3, 0, 3, 13
5.020, 4.580, 487392325.6, 1098797.3, 464718.5, 221712.9, 0, 3, 14
5.020, 4.620, 555085596.0, 1244083.9, 535621.0, 253738.5, 0, 3, 14
5.020, 4.660, 624022523.7, 1383853.3, 585562.8, 287743.2, 0, 3, 13
5.020, 4.700, 711434973.1, 1651620.5, 659677.6, 343585.6, 0, 3, 14
5.020, 4.740, 838640898.1, 1978588.4, 768748.2, 417668.9, 0, 3, 14
5.020, 4.780, 1007854059.2, 2437054.7, 877037.2, 528580.8, 0, 3, 13
5.020, 4.820, 1294699464.9, 3363946.9, 990466.2, 705716.5, 0, 3, 14
5.020, 4.860, 5983306154.1, 87060388.3, -14935653.6, 18581339.4, 0, 3, 13
5.020, 4.900, 49212656322.2, 315265334.2, -15404457.4, 90715502.8, 0, 3, 14
5.020, 4.940, 184617101581.1, 474774849.6, 18519085.4, 161562609.5, 2, 3, 14
5.020, 4.980, 27323917539.8, 261879098.2, 781505.1, 67535657.6, 0, 3, 13
5.020, 5.020, 72758985282.4, 255911670.3, 3910316.8, 71044356.4, 0, 3, 14
5.020, 5.060, 9561080217.7, 87933149.0, 3329273.3, 17304436.7, 0, 3, 14
5.020, 5.100, 2805457563.4, 8194837.0, 2181297.9, 1422967.6, 0, 3, 13
5.020, 5.140, 3698392880.7, 9319993.1, 2456310.9, 2147927.8, 0, 3, 14
5.020, 5.180, 3847350914.0, 11838478.1, 1282266.8, 2501864.2, 0, 3, 13
5.020, 5.220, 856700789.3, 3207539.5, -807816.2, 548882.5, 0, 3, 14
5.020, 5.260, 822768669.9, 1645109.0, 1012833.0, 201410.0, 0, 3, 14
5.020, 5.300, 703015114.9, 1483215.1, 882759.0, 178855.0, 0, 3, 13
5.020, 5.340, 633319082.3, 1254311.5, 784022.6, 162813.0, 0, 3, 14
5.020, 5.380, 570997731.2, 1138153.9, 679862.2, 152128.0, 0, 3, 14
5.020, 5.420, 520235036.2, 1053256.0, 638932.2, 140677.2, 0, 3, 13
5.020, 5.460, 483209062.0, 956528.8, 574037.9, 133314.0, 0, 3, 14
5.020, 5.500, 445349368.2, 891940.9, 555984.8, 118512.8, 0, 3, 13
5.020, 5.540, 416678720.4, 817056.1, 505708.6, 110144.6, 0, 3, 14
5.020, 5.580, 399616661.9, 770667.8, 510238.6, 90407.0, 0, 3, 14
5.020, 5.620, 370304244.6, 756279.3, 391379.4, 100270.4, 0, 3, 13
5.020, 5.660, 423519521.1, 899353.4, 435145.6, 107499.2, 0, 3, 14
5.020, 5.700, 572894756.4, 1797126.7, 613199.0, 217659.7, 0, 3, 14
5.020, 5.740, 11416902631.2, 28170922.1, 975642.5, 9090733.9, 0, 3, 13
5.020, 5.780, 15669886914.0, 32875906.6, 17239144.6, 4700062.1, 0, 3, 14
5.020, 5.820, 1457613290.2, 14380478.1, 543064.5, 3272807.5, 0, 3, 13
5.020, 5.860, 375958684.2, 913417.2, 397463.3, 130669.7, 0, 3, 14
5.020, 5.900, 288567991.6, 859503.4, 250149.8, 159495.4, 0, 3, 14
5.020, 5.940, 252069635.3, 603850.0, 272339.7, 96218.2, 0, 3, 13
5.020, 5.980, 207088629.2, 461201.4, 215203.3, 72436.7, 0, 3, 14
5.020, 6.020, 194236797.3, 501365.4, 174163.7, 91266.2, 0, 3, 14
5.020, 6.060, 191810674.1, 483004.1, 180167.4, 77341.1, 0, 3, 13
5.020, 6.100, 319535189.3, 1387250.2, 8513.6, 341572.9, 0, 3, 14
5.020, 6.140, 1185377611.4, 3887402.6, 226303.2, 879548.6, 0, 3, 13
5.020, 6.180, 205436321.3, 1262480.0, -201424.8, 327686.6, 0, 3, 14
5.020, 6.220, 136106123.2, 306143.0, 128741.6, 43983.3, 0, 3, 14
5.020, 6.260, 127304055.3, 285060.8, 130320.8, 45947.1, 0, 3, 13
5.020, 6.300, 124454561.3, 291425.0, 140911.9, 39774.1, 0, 3, 14
5.020, 6.340, 116596865.8, 258595.7, 122646.7, 37639.3, 0, 3, 14
5.020, 6.380, 115481925.6, 254737.3, 104580.1, 42694.1, 0, 3, 13
5.020, 6.420, 118723040.1, 257631.9, 127349.1, 38689.4, 0, 3, 14
5.020, 6.460, 111365112.0, 244774.0, 104698.4, 41533.9, 0, 3, 13
5.020, 6.500, 114860582.0, 268355.1, 114796.8, 44920.6, 0, 3, 14
5.020, 6.540, 102240320.9, 234235.9, 101031.1, 38514.6, 0, 3, 14
5.020, 6.580, 99153875.6, 220121.4, 87624.4, 38654.0, 0, 3, 13
5.020, 6.620, 88572264.8, 208349.5, 62302.2, 39455.9, 0, 3, 14
5.020, 6.660, 94002954.8, 222893.4, 84187.1, 39500.2, 0, 3, 13
5.020, 6.700, 81332782.6, 194669.9, 75542.8, 35980.4, 0, 3, 14
5.020, 6.740, 86662527.5, 204160.7, 78901.9, 37601.4, 0, 3, 14
5.020, 6.780, 64995323.1, 158661.3, 55119.0, 31322.8, 0, 3, 13
5.020, 6.820, 66502419.7, 146519.1, 57418.4, 25102.5, 0, 3, 14
5.020, 6.860, 75690455.6, 184827.2, 67831.9, 33439.7, 0, 3, 14
5.020, 6.900, 70980164.9, 178199.2, 52160.3, 34379.0, 0, 3, 13
5.020, 6.940, 73095270.0, 195920.5, 57961.3, 34150.3, 0, 3, 14
5.020, 6.980, 72806113.6, 165301.0, 69070.2, 29036.6, 0, 3, 13
5.020, 7.020, 69108030.9, 166377.2, 49018.1, 32048.1, 0, 3, 14
5.020, 7.060, 61679392.2, 155226.4, 45965.7, 29977.5, 0, 3, 14
5.020, 7.100, 56734295.2, 139720.4, 49779.8, 26892.0, 0, 3, 13
5.020, 7.140, 44483058.0, 111556.5, 40627.2, 18049.9, 0, 3, 14
5.020, 7.180, 56319460.8, 143668.3, 36910.9, 26810.5, 0, 3, 14
5.020, 7.220, 45696086.3, 124537.0, 29996.4, 22851.0, 0, 3, 13
5.020, 7.260, 46922836.0, 115578.4, 41157.6, 20153.9, 0, 3, 14
5.020, 7.300, 44645047.3, 116022.8, 39555.9, 20526.9, 0, 3, 13
5.020, 7.340, 44393839.3, 113713.3, 35548.3, 20254.0, 0, 3, 14
5.020, 7.380, 31733733.4, 91777.7, 14001.0, 19818.8, 0, 3, 14
5.020, 7.420, -291292333.5, 13798.3, -1252014.7, 482277.0, 0, 3, 13
5.020, 7.460, -182655315.3, 29204.2, -1139140.5, 387838.1, 0, 3, 14
5.020, 7.500, 30458027.4, 114489.7, 8843.5, 29772.5, 0, 3, 14
5.020, 7.540, 39227015.2, 98780.9, 33381.1, 18465.5, 0, 3, 13
5.020, 7.580, 36842366.8, 98279.6, 22587.6, 19617.6, 0, 3, 14
5.020, 7.620, 37225454.6, 98302.0, 22653.1, 17109.3, 0, 3, 13
5.020, 7.660, 23524573.2, 85897.9, -119925.2, 49536.9, 0, 3, 14
5.020, 7.700, -261277247.8, -135771.0, -1042025.1, 310852.9, 0, 3, 14
5.020, 7.740, -103689759.2, 45628.3, -649820.8, 237179.6, 0, 3, 13
5.020, 7.780, -165219523.8, -21722.1, -747830.6, 231015.0, 0, 3, 14
5.020, 7.820, -27150758.1, 21525.6, -157974.6, 67927.8, 0, 3, 14
5.020, 7.860, 30642544.1, 113775.3, 4213.6, 28941.5, 0, 3, 13
5.020, 7.900, 19701166.0, 64919.8, 13908.3, 11129.3, 0, 3, 14
5.020, 7.940, -120949350.8, 33755.8, -743647.8, 276594.3, 0, 3, 13
5.020, 7.980, -129812828.6, 35952.3, -741205.9, 254925.3, 0, 3, 14
5.020, 8.020, 39520919.3, 122098.2, 21030.1, 24203.4, 0, 3, 14
5.020, 8.060, -124927987.5, 76485.2, -667738.9, 281686.6, 0, 3, 13
5.020, 8.100, -59882122.9, 33226.1, -468042.9, 173722.7, 0, 3, 14
5.020, 8.140, 30185212.5, 90659.9, 16043.8, 20952.6, 0, 3, 14
5.020, 8.180, 13859643.0, 68155.4, -108452.1, 40910.0, 0, 3, 13
5.020, 8.220, -66808168.3, 38918.1, -388826.6, 119652.5, 0, 3, 14
5.020, 8.260, -56070172.0, 90223.7, -387936.2, 145886.3, 0, 3, 13
5.020, 8.300, 32483257.4, 96957.5, 12689.4, 18811.8, 0, 3, 14
5.020, 8.340, 26930483.7, 78080.8, 8647.0, 17133.7, 0, 3, 14
5.020, 8.380, 25855413.6, 79649.8, 4811.1, 16942.6, 0, 3, 13
5.020, 8.420, 28079489.0, 76193.1, 7412.1, 17279.9, 0, 3, 14
5.020, 8.460, 28889500.4, 85114.0, 19586.2, 16923.8, 0, 3, 14
5.020, 8.500, 19443855.0, 64310.3, 8907.5, 13389.7, 0, 3, 13
5.020, 8.540, 24409832.9, 64788.5, 18145.7, 11628.0, 0, 3, 14
5.020, 8.580, 23989899.8, 69631.8, 9172.3, 14577.2, 0, 3, 13
5.020, 8.620, 25242389.8, 80851.6, 15753.9, 16321.3, 0, 3, 14
5.020, 8.660, -187805951.1, 59076.0, -1117482.4, 441482.0, 0, 3, 14
5.020, 8.700, -76854098.6, 36627.8, -871348.8, 267345.7, 0, 3, 13
5.020, 8.740, 19800772.6, 55970.2, 5442.6, 12166.8, 0, 3, 14
5.020, 8.780, 23747572.4, 59931.2, 16468.1, 11706.4, 0, 3, 14
5.020, 8.820, -16671510.2, 51376.2, -370768.1, 102312.2, 0, 3, 13
5.020, 8.860, -246830488.6, 23814.7, -870981.5, 309987.4, 0, 3, 14
5.020, 8.900, -3199593.6, 32581.3, -31469.4, 16724.6, 0, 3, 13
5.020, 8.940, 14331288.2, 42849.4, -3371.7, 10202.2, 0, 3, 14
5.020, 8.980, 8610707.0, 55471.7, -27712.8, 22349.7, 0, 3, 14
5.020, 9.020, 21985914.8, 60729.5, 10650.3, 12165.6, 0, 3, 13
5.020, 9.060, 19205053.9, 62228.2, 5753.7, 15387.7, 0, 3, 14
5.020, 9.100, 15542618.8, 45565.1, 837.0, 11749.1, 0, 3, 14
5.020, 9.140, 18744581.3, 53971.2, 5889.9, 13272.6, 0, 3, 13
5.020, 9.180, 21705472.2, 58948.8, 14347.6, 11391.5, 0, 3, 14
5.020, 9.220, 20963514.9, 56776.8, 4330.1, 14075.1, 0, 3, 13
5.020, 9.260, 22945851.5, 74035.7, 6965.3, 15037.1, 0, 3, 14
5.020, 9.300, 18319972.1, 68290.3, 4986.1, 14377.5, 0, 3, 14
5.020, 9.340, 20206473.6, 54522.5, 5094.6, 12477.0, 0, 3, 13
5.020, 9.380, 21800499.0, 55086.9, 19018.6, 10310.3, 0, 3, 14
5.020, 9.420, 14579680.4, 43865.2, -1129.7, 11439.7, 0, 3, 14
5.020, 9.460, 12639447.1, 34998.9, 5693.5, 6683.2, 0, 3, 13
5.020, 9.500, 17559042.4, 70835.0, 1660.6, 16722.0, 0, 3, 14
5.060, 0.500, -191044509.7, -289919.9, -319113.5, 9845.9, 0, 2, 13
5.060, 0.540, -171528074.0, -256781.7, -293193.5, 10477.1, 0, 2, 14
5.060, 0.580, -157079912.6, -235740.2, -267807.7, 9298.8, 0, 2, 14
5.060, 0.620, -139063633.0, -197195.0, -241348.2, 13103.9, 0, 2, 13
5.060, 0.660, -137037800.7, -212508.2, -241296.2, 7117.7, 0, 2, 14
5.060, 0.700, -119213510.5, -159851.5, -219352.2, 19625.3, 0, 2, 13
5.060, 0.740, -119183346.0, -183858.3, -201563.3, 4583.9, 0, 2, 14
5.060, 0.780, -106954388.0, -155325.0, -183481.3, 8171.6, 0, 2, 14
5.060, 0.820, -104831567.0, -150964.6, -202515.4, 12192.1, 0, 2, 13
5.060, 0.860, -104258601.8, -143946.6, -211640.4, 19355.0, 0, 2, 14
5.060, 0.900, -107393957.5, -142623.1, -219281.4, 25663.9, 0, 2, 14
5.060, 0.940, -87951965.7, -125677.3, -187776.8, 15190.7, 0, 2, 13
5.060, 0.980, -97040515.5, -122892.5, -211407.2, 28790.0, 0, 2, 14
5.060, 1.020, -73096437.8, -106646.8, -129868.3, 6508.3, 0, 2, 13
5.060, 1.060, -74084417.1, -114178.2, -125721.1, 3184.4, 0, 2, 14
5.060, 1.100, -63410778.5, -94288.0, -121473.1, 7074.8, 0, 2, 14
5.060, 1.140, -125212790.4, -96167.0, -672928.9, 161830.5, 0, 2, 13
5.060, 1.180, -1746995404.1, -211617.9, -8221488.3, 2761812.5, 0, 2, 14
5.060, 1.220, -101664075.8, -137180.5, -214752.5, 21630.6, 0, 2, 14
5.060, 1.260, -101476979.0, -100229.2, -458520.4, 96007.1, 0, 2, 13
5.060, 1.300, -417401565.2, -128602.1, -1504804.3, 463419.7, 0, 2, 14
5.060, 1.340, -66909263.9, -100537.1, -123344.4, 6050.3, 0, 2, 13
5.060, 1.380, -19292717.9, 65690.8, -105256.6, 56835.9, 0, 2, 14
5.060, 1.420, -51806679.0, -67147.4, -94051.7, 8822.3, 0, 2, 14
5.060, 1.460, -45608115.7, -61837.6, -83154.4, 5934.2, 0, 2, 13
5.060, 1.500, -47588920.7, -40604.8, -101004.1, 18752.0, 0, 2, 14
5.060, 1.540, -45832369.8, -56424.5, -85900.8, 8838.7, 0, 2, 14
5.060, 1.580, -42048113.4, -59330.4, -73030.4, 3061.2, 0, 2, 13
5.060, 1.620, -43730538.1, -62088.0, -76734.1, 4214.4, 0, 2, 14
5.060, 1.660, -42357937.8, -60348.2, -74887.0, 4050.2, 0, 2, 13
5.060, 1.700, -15924458.8, 15941.2, -52604.4, 22188.6, 0, 2, 14
5.060, 1.740, -24838029.1, -9982.7, -57641.2, 13668.2, 0, 2, 14
5.060, 1.780, -31573103.2, -32224.6, -61579.9, 8710.9, 0, 2, 13
5.060, 1.820, -12838199.9, 1062.9, -44319.9, 14564.1, 0, 2, 14
5.060, 1.860, -1134093.1, 80408.5, -80330.3, 45473.5, 0, 2, 14
5.060, 1.900, 272159870.3, 856976.4, 48685.9, 279762.0, 0, 2, 13
5.060, 1.940, -17660596.9, 26567.5, -64188.2, 20923.6, 0, 2, 14
5.060, 1.980, -4250744.4, 22093.7, -33023.1, 16676.1, 0, 2, 13
5.060, 2.020, 11616555.6, 56937.2, -22034.1, 17871.1, 0, 2, 14
5.060, 2.060, -18520809.4, 12827.2, -96993.7, 34533.9, 0, 2, 14
5.060, 2.100, 3618742.4, 35135.5, -17493.6, 14815.4, 0, 2, 13
5.060, 2.140, 36134847.2, 96870.7, -12420.8, 32096.8, 0, 2, 14
5.060, 2.180, 42585127.1, 128736.9, -1355.1, 42119.0, 0, 2, 14
5.060, 2.220, 71765404.1, 157569.9, 63533.0, 21986.0, 0, 2, 13
5.060, 2.260, 107747477.4, 207710.5, 106668.7, 27396.6, 0, 2, 14
5.060, 2.300, 80185021.4, 196328.1, 40600.0, 43222.8, 0, 2, 13
5.060, 2.340, 74374171.6, 258980.2, 3459.8, 85998.0, 0, 2, 14
5.060, 2.380, 278064842.4, 571862.7, 291396.0, 89750.2, 0, 2, 14
5.060, 2.420, 391551693.7, 809485.8, 477604.2, 86244.5, 0, 2, 13
5.060, 2.460, 1185551940.2, 6363512.6, 769383.8, 1405882.2, 0, 2, 14
5.060, 2.500, 5700665767.3, 13206464.1, 5551165.8, 2211112.2, 0, 2, 14
5.060, 2.540, 1400480036.3, 6447203.2, 412889.7, 1918054.9, 0, 2, 13
5.060, 2.580, 111582751.4, 509604.8, 12928.1, 143295.1, 0, 2, 14
5.060, 2.620, 5429985.7, 59278.3, -24243.2, 24592.6, 0, 2, 13
5.060, 2.660, -4688106.3, 9473.0, -27131.4, 9692.0, 0, 2, 14
5.060, 2.700, -4247083.4, 5947.1, -23611.0, 8561.8, 0, 2, 14
5.060, 2.740, 5485769.9, 29270.0, -74.9, 6749.3, 0, 2, 13
5.060, 2.780, 55339665.4, 156285.7, 38603.7, 39555.1, 0, 2, 14
5.060, 2.820, 148623120.3, 461748.7, 64386.2, 89923.0, 0, 2, 14
5.060, 2.860, 1098628899.2, 3502494.7, 464151.0, 903604.6, 0, 2, 13
5.060, 2.900, 1124514676.0, 4220886.1, 79238.5, 1344622.6, 0, 2, 14
5.060, 2.940, 13195412.7, 58742.2, -18974.8, 20890.6, 0, 2, 13
5.060, 2.980, -8871816.5, -5915.5, -21931.1, 4015.3, 0, 2, 14
5.060, 3.020, -208997379.5, 5140.1, -577613.0, 200495.5, 0, 2, 14
5.060, 3.060, -25084533.7, 56884.9, -305007.6, 103783.4, 0, 2, 13
5.060, 3.100, 12543596.0, 50199.0, -396.9, 13284.5, 0, 2, 14
5.060, 3.140, 73913097.2, 378948.5, 14701.7, 104083.5, 0, 2, 14
5.060, 3.180, -1442682.8, 91867.9, -50605.0, 35317.0, 0, 2, 13
5.060, 3.220, 190358394.0, 1602573.5, -93058.5, 427010.7, 0, 2, 14
5.060, 3.260, 2887229800.6, 7979153.9, 2105672.9, 1503386.5, 0, 2, 13
5.060, 3.300, -5354639352.2, 4777601.8, -26271414.3, 10657441.3, 0, 2, 14
5.060, 3.340, -278813066.0, -220934.8, -850250.5, 195053.5, 0, 2, 14
5.060, 3.380, -97836341.7, -109487.3, -206628.3, 27816.2, 0, 2, 13
5.060, 3.420, -51675450.8, -73933.2, -97459.9, 6555.1, 0, 2, 14
5.060, 3.460, -35149816.7, -45524.0, -68686.6, 6443.6, 0, 2, 14
5.060, 3.500, -21058072.7, -24465.1, -47032.6, 6325.4, 0, 2, 13
5.060, 3.540, -13474353.2, -9425.5, -30097.8, 6134.9, 0, 2, 14
5.060, 3.580, -354579811.8, -216.4, -1322928.5, 550012.8, 0, 2, 13
5.060, 3.620, -339925093.6, 33523.4, -1207408.8, 470904.2, 0, 2, 14
5.060, 3.660, 36710774.8, 102149.4, 28086.6, 20835.2, 0, 2, 14
5.060, 3.700, 45626375.6, 97684.8, 52648.6, 13479.3, 0, 2, 13
5.060, 3.740, 52589694.5, 112515.8, 54826.3, 14088.5, 0, 2, 14
5.060, 3.780, 45620822.9, 118685.0, 46626.9, 19469.9, 0, 2, 14
5.060, 3.820, 46840478.2, 139907.4, 12822.5, 38431.0, 0, 2, 13
5.060, 3.860, 38535586.0, 117719.8, 25297.6, 25053.5, 0, 2, 14
5.060, 3.900, 84089146.2, 295777.2, 58978.8, 70835.5, 0, 2, 13
5.060, 3.940, 120990721.8, 288287.7, 134357.8, 43449.4, 0, 2, 14
5.060, 3.980, 57806527.1, 436990.6, -211204.0, 155323.1, 0, 2, 14
5.060, 4.020, -8590152.6, 104943.7, -237583.7, 101373.1, 0, 2, 13
5.060, 4.060, 139746057.6, 324168.3, 152321.2, 58506.0, 0, 2, 14
5.060, 4.100, 224352627.9, 398081.8, 324290.3, 17648.4, 0, 2, 14
5.060, 4.140, 249017145.8, 437238.7, 381610.1, 14604.4, 0, 2, 13
5.060, 4.180, 293386594.3, 504375.6, 431395.2, 16968.3, 0, 2, 14
5.060, 4.220, 321441217.8, 566927.6, 455847.9, 31731.8, 0, 2, 13
5.060, 4.260, 355326996.6, 608038.4, 532562.2, 19185.0, 0, 2, 14
5.060, 4.300, 373023004.1, 645148.6, 550238.6, 24506.9, 0, 2, 14
5.060, 4.340, 420539145.2, 739557.8, 615005.3, 30910.3, 0, 2, 13
5.060, 4.380, 458266818.6, 796867.2, 672638.4, 29738.8, 0, 2, 14
5.060, 4.420, 499457366.8, 865914.7, 748612.0, 29325.7, 0, 2, 14
5.060, 4.460, 552423373.6, 934851.8, 834084.7, 28092.0, 0, 2, 13
5.060, 4.500, 610413405.2, 1036534.7, 911058.1, 31806.8, 0, 2, 14
5.060, 4.540, 670808742.2, 1164525.8, 1002029.1, 45222.2, 0, 2, 13
5.060, 4.580, 748865421.2, 1294440.1, 1142661.0, 40670.4, 0, 2, 14
5.060, 4.620, 853323962.4, 1472352.9, 1285605.1, 54937.2, 0, 2, 14
5.060, 4.660, 963618900.0, 1632613.0, 1425833.9, 57149.8, 0, 2, 13
5.060, 4.700, 1123800496.8, 1964057.0, 1610700.8, 97648.5, 0, 2, 14
5.060, 4.740, 1349216283.1, 2375667.0, 1971256.6, 123492.1, 0, 2, 14
5.060, 4.780, 1679936230.6, 3081555.1, 2383139.0, 198934.7, 0, 2, 13
5.060, 4.820, 2205796136.8, 4326786.7, 2988845.0, 364070.1, 0, 2, 14
5.060, 4.860, 4410216782.9, 29822732.3, 1165039.6, 6697040.2, 0, 2, 13
5.060, 4.900, 22150033791.5, 128271944.1, 1945637.1, 37270173.8, 0, 2, 14
5.060, 4.940, 156709805926.3, 423851727.1, 20206030.0, 138010577.2, 0, 2, 14
5.060, 4.980, 27376419549.8, 237129501.4, 10633255.9, 57098043.4, 0, 2, 13
5.060, 5.020, 68913749593.2, 173137301.5, 45159344.5, 37701452.6, 0, 2, 14
5.060, 5.060, 14622296372.8, 85129396.7, 9847977.1, 20600731.0, 0, 2, 14
5.060, 5.100, 3887732349.0, 9120735.5, 3880842.1, 1668732.4, 0, 2, 13
5.060, 5.140, 4537305633.9, 15744570.5, 1591800.7, 3920282.4, 0, 2, 14
5.060, 5.180, 10499633518.4, 40880730.6, -64001.5, 11410390.9, 0, 2, 13
5.060, 5.220, 1052593148.1, 6022766.2, -2092461.3, 1394629.8, 0, 2, 14
5.060, 5.260, 1110274593.4, 2014005.2, 1674035.8, 96790.1, 0, 2, 14
5.060, 5.300, 952982265.5, 1665129.8, 1409614.2, 69925.9, 0, 2, 13
5.060, 5.340, 853465757.0, 1420430.1, 1305700.6, 36388.5, 0, 2, 14
5.060, 5.380, 754952911.3, 1282304.2, 1124691.3, 41391.2, 0, 2, 14
5.060, 5.420, 685113441.6, 1168492.2, 1026232.6, 39880.0, 0, 2, 13
5.060, 5.460, 631228332.4, 1052382.0, 945542.8, 28531.6, 0, 2, 14
5.060, 5.500, 571652355.4, 984227.3, 862327.8, 33380.2, 0, 2, 13
5.060, 5.540, 533079401.8, 890858.9, 790593.9, 25885.4, 0, 2, 14
5.060, 5.580, 485928072.3, 828619.4, 723049.3, 29826.2, 0, 2, 14
5.060, 5.620, 436722561.7, 802741.3, 539805.7, 82428.5, 0, 2, 13
5.060, 5.660, 457532150.0, 929749.4, 526979.1, 103776.2, 0, 2, 14
5.060, 5.700, 590707113.7, 1433360.0, 679570.0, 152109.0, 0, 2, 14
5.060, 5.740, 9736852916.9, 27351108.2, 1138358.7, 8531238.2, 0, 2, 13
5.060, 5.780, 12690226916.7, 30340689.3, 12589874.2, 5234585.6, 0, 2, 14
5.060, 5.820, 1441605522.0, 10066719.0, 1090846.2, 2181447.1, 0, 2, 13
5.060, 5.860, 626177145.5, 1414459.6, 687407.6, 174009.6, 0, 2, 14
5.060, 5.900, 430516269.4, 969123.0, 363043.2, 188391.7, 0, 2, 14
5.060, 5.940, 387522571.4, 802906.3, 495337.5, 95436.1, 0, 2, 13
5.060, 5.980, 329468975.6, 567326.4, 490566.8, 18058.7, 0, 2, 14
5.060, 6.020, 340127885.2, 677239.2, 439244.0, 66962.3, 0, 2, 14
5.060, 6.060, 297856159.2, 668413.7, 337554.0, 71596.2, 0, 2, 13
5.060, 6.100, 749037773.6, 5026312.7, -277029.5, 1514074.4, 0, 2, 14
5.060, 6.140, 3175172248.3, 11502018.2, -418067.0, 3468040.0, 0, 2, 13
5.060, 6.180, 661965704.2, 5720861.5, -376840.2, 1559374.7, 0, 2, 14
5.060, 6.220, 214585149.5, 406589.1, 276451.0, 31078.7, 0, 2, 14
5.060, 6.260, 206432290.2, 370969.4, 273242.7, 24616.1, 0, 2, 13
5.060, 6.300, 180269445.2, 348478.1, 234445.8, 32964.9, 0, 2, 14
5.060, 6.340, 174257219.3, 319835.3, 251224.5, 17353.9, 0, 2, 14
5.060, 6.380, 175525071.5, 306240.5, 246277.2, 17687.0, 0, 2, 13
5.060, 6.420, 172445567.3, 305403.5, 247741.0, 16221.1, 0, 2, 14
5.060, 6.460, 170671350.9, 297865.9, 239177.1, 14358.4, 0, 2, 13
5.060, 6.500, 170980966.0, 316883.3, 232313.1, 26196.6, 0, 2, 14
5.060, 6.540, 152802868.4, 276512.9, 212650.0, 16597.0, 0, 2, 14
5.060, 6.580, 148984984.0, 252975.0, 216494.8, 8607.3, 0, 2, 13
5.060, 6.620, 138062810.1, 246574.3, 187861.4, 17094.7, 0, 2, 14
5.060, 6.660, 140098481.1, 263740.6, 160391.0, 27414.9, 0, 2, 13
5.060, 6.700, 129519987.7, 241309.8, 186917.7, 15522.5, 0, 2, 14
5.060, 6.740, 135363814.6, 246051.7, 175071.4, 22072.0, 0, 2, 14
5.060, 6.780, 109736897.6, 205015.9, 144814.7, 18857.9, 0, 2, 13
5.060, 6.820, 101109082.1, 185772.1, 139731.9, 11281.7, 0, 2, 14
5.060, 6.860, 116680943.6, 217516.5, 143755.2, 17483.4, 0, 2, 14
5.060, 6.900, 112040423.2, 206323.4, 153521.2, 17154.3, 0, 2, 13
5.060, 6.940, 109891539.0, 226950.9, 144422.1, 21569.3, 0, 2, 14
5.060, 6.980, 109777385.9, 201007.7, 150657.2, 11845.1, 0, 2, 13
5.060, 7.020, 107415344.0, 197091.8, 146742.7, 16052.8, 0, 2, 14
5.060, 7.060, 96696750.8, 185381.1, 121430.5, 18353.5, 0, 2, 14
5.060, 7.100, 87294354.2, 164787.8, 94468.1, 21319.7, 0, 2, 13
