# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
30.000, 3.020, -200365.8, 2081563.0, -383621.2, 423959.7, 0, 14, 7
30.000, 3.060, -1620415.0, 2147477.2, -783289.7, 532760.4, 0, 14, 8
30.000, 3.100, -1687120.6, 469480.5, -635971.1, 304343.5, 0, 14, 7
30.000, 3.140, -1297082.5, 546344.4, -604766.7, 306960.2, 0, 14, 8
30.000, 3.180, -1332028.5, 862726.1, -396902.0, 228657.3, 0, 14, 7
30.000, 3.220, -5725.9, 1068677.6, -486307.7, 400643.1, 0, 14, 7
30.000, 3.260, 2034923.4, 912104.7, -506784.7, 368719.0, 0, 14, 8
30.000, 3.300, -3073576.2, 1191753.1, -780726.2, 397935.7, 0, 14, 7
30.000, 3.340, 3333393.0, 1595269.9, -456969.8, 508140.8, 0, 14, 8
30.000, 3.380, 5734675.3, 1106096.5, -65308.7, 340424.5, 0, 14, 7
30.000, 3.420, -1224694.2, 595019.2, -682083.5, 317555.3, 0, 14, 8
30.000, 3.460, -3629662.4, 304884.4, -577211.8, 225057.7, 0, 14, 7
30.000, 3.500, 2394257.4, 1302927.5, -540279.0, 467567.9, 0, 14, 8
30.000, 3.540, 407922.5, 923949.1, -396629.5, 331183.8, 0, 14, 7
30.000, 3.580, -2966246.5, 707035.9, -668374.8, 300253.8, 0, 14, 8
30.000, 3.620, 1363913.8, 916453.2, -459828.1, 373823.5, 0, 14, 7
30.000, 3.660, 1751162.9, 1162220.0, -456406.4, 477146.0, 0, 14, 7
30.000, 3.700, 939422.6, 1020421.5, -529257.6, 365658.9, 0, 14, 8
30.000, 3.740, 1007238.1, 1112324.9, -444939.2, 423417.2, 0, 14, 7
30.000, 3.780, -2471925.8, 272066.2, -448472.3, 132077.7, 0, 14, 8
30.000, 3.820, 2172343.1, 763375.4, -308762.4, 300446.1, 0, 14, 7
30.000, 3.860, 1573271.6, 921466.8, -321648.4, 310715.9, 0, 14, 8
30.000, 3.900, -344220.5, 450099.7, -481988.8, 218802.7, 0, 14, 7
30.000, 3.940, -4854143.3, -211478.3, -527817.7, 67356.3, 0, 14, 8
30.000, 3.980, -2656652.4, 304028.5, -505976.4, 217275.2, 0, 14, 7
30.000, 4.020, -4016995.1, 425177.3, -602614.9, 229475.7, 0, 14, 8
30.000, 4.060, 829382.9, 1030475.6, -635748.0, 464738.5, 0, 14, 7
30.000, 4.100, -2467226.5, 196066.6, -535989.4, 188916.4, 0, 14, 7
30.000, 4.140, -1316536.3, 1273220.3, -647709.3, 378542.4, 0, 14, 8
30.000, 4.180, 1472140.9, 1200835.1, -494662.4, 443910.7, 0, 14, 7
30.000, 4.220, -154910.1, 579085.7, -509460.2, 208438.9, 0, 14, 8
30.000, 4.260, 951099.2, 873642.2, -434119.9, 324965.3, 0, 14, 7
30.000, 4.300, -3933143.5, 174360.6, -630236.3, 231967.4, 0, 14, 8
30.000, 4.340, -928568.5, 327416.7, -474894.1, 201217.0, 0, 14, 7
30.000, 4.380, -2079349.1, 294966.7, -432176.8, 196684.7, 0, 14, 8
30.000, 4.420, 161988.8, 372741.2, -426074.9, 180606.4, 0, 14, 7
30.000, 4.460, -1574351.2, 588682.1, -659774.1, 319125.1, 0, 14, 7
30.000, 4.500, -4278069.6, 339877.5, -699126.1, 266140.6, 0, 14, 8
30.000, 4.540, -1540519.5, 519371.6, -645506.4, 319157.1, 0, 14, 7
30.000, 4.580, 2315165.0, 596398.3, -266331.5, 220410.5, 0, 14, 8
30.000, 4.620, -1297098.4, 563125.0, -578488.9, 294452.5, 0, 14, 7
30.000, 4.660, -4285550.1, 326576.4, -697228.7, 260001.6, 0, 14, 8
30.000, 4.700, 3238195.9, 1505644.9, -507709.8, 556587.6, 0, 14, 7
30.000, 4.740, -1408077.3, 425013.0, -476228.0, 220485.9, 0, 14, 8
30.000, 4.780, 2208151.1, 1390907.8, -539212.3, 501361.0, 0, 14, 7
30.000, 4.820, -4205998.5, 377910.2, -865471.2, 314825.1, 0, 14, 8
30.000, 4.860, -3782348.0, 329221.8, -1223354.7, 403587.7, 0, 14, 7
30.000, 4.900, -12246930.3, 411398.7, -1692068.0, 540125.2, 0, 14, 7
30.000, 4.940, 683332.6, 887741.5, -445651.5, 347667.3, 0, 14, 8
30.000, 4.980, 5470166.5, 1792211.7, -401847.0, 569548.5, 0, 14, 7
30.000, 5.020, 2209712.1, 1300177.4, -613913.9, 555673.5, 0, 14, 8
30.000, 5.060, -328514.8, 1026116.8, -425615.2, 253584.5, 0, 14, 7
30.000, 5.100, 2509620.8, 1251711.1, -556840.7, 457455.3, 0, 14, 8
30.000, 5.140, 5756436.7, 1679714.6, -404347.0, 564678.4, 0, 14, 7
30.000, 5.180, -3294745.5, 35663.6, -604186.6, 163556.9, 0, 14, 8
30.000, 5.220, -1502111.3, 544777.8, -661138.9, 304713.9, 0, 14, 7
30.000, 5.260, -233412.4, 1015328.4, -649514.9, 379630.0, 0, 14, 8
30.000, 5.300, 2630187.4, 1291158.1, -440712.3, 495142.3, 0, 14, 7
30.000, 5.340, 3238232.9, 1169618.3, -431703.6, 415349.9, 0, 14, 7
30.000, 5.380, 3393704.6, 907242.1, -308519.9, 276965.5, 0, 14, 8
30.000, 5.420, 2801912.1, 1652652.9, -452731.7, 625283.1, 0, 14, 7
30.000, 5.460, -306300.4, 1109044.3, -534672.6, 365573.3, 0, 14, 8
30.000, 5.500, -2162962.0, 266688.3, -561959.4, 235870.3, 0, 14, 7
30.000, 5.540, -613191.5, 1258464.0, -575027.7, 463448.4, 0, 14, 8
30.000, 5.580, -4074576.3, 604445.8, -766145.5, 391681.1, 0, 14, 7
30.000, 5.620, -3188034.9, 431671.5, -766658.9, 268914.2, 0, 14, 8
30.000, 5.660, 935199.6, 613746.1, -378609.7, 232073.2, 0, 14, 7
30.000, 5.700, -762780.5, 538726.4, -448171.1, 166563.4, 0, 14, 8
30.000, 5.740, 1410409.3, 907425.7, -736534.3, 474143.0, 0, 14, 7
30.000, 5.780, 7192293.6, 2088613.7, -464268.8, 685152.8, 0, 14, 7
30.000, 5.820, -4330787.6, 448491.5, -916984.2, 323961.4, 0, 14, 8
30.000, 5.860, -1966221.7, 526566.0, -453458.8, 250678.2, 0, 14, 7
30.000, 5.900, -265712.0, 854371.1, -511578.0, 373276.4, 0, 14, 8
30.000, 5.940, 7160048.4, 1650046.5, -174785.9, 492435.6, 0, 14, 7
30.000, 5.980, -563566.0, 558478.0, -535946.9, 313044.1, 0, 14, 8
30.000, 6.020, 5818353.2, 1214963.3, -122103.7, 318331.6, 0, 14, 7
30.000, 6.060, -1953909.1, 438251.8, -540312.1, 194857.2, 0, 14, 8
30.000, 6.100, -1767056.1, 83145.3, -447994.8, 126889.1, 0, 14, 7
30.000, 6.140, -1575185.2, 691121.7, -473387.6, 270862.7, 0, 14, 8
30.000, 6.180, -5032016.1, 174438.1, -753217.3, 225286.0, 0, 14, 7
30.000, 6.220, -1581189.2, 948039.0, -543210.3, 307204.6, 0, 14, 7
30.000, 6.260, -3583359.3, 369674.1, -485891.2, 149992.2, 0, 14, 8
30.000, 6.300, 2465215.3, 685110.5, -589369.9, 351051.3, 0, 14, 7
30.000, 6.340, 851140.8, 765537.6, -407041.4, 332929.0, 0, 14, 8
30.000, 6.380, 2619189.9, 1200613.1, -523508.2, 424371.2, 0, 14, 7
30.000, 6.420, -2182515.9, 623664.1, -535074.1, 263253.2, 0, 14, 8
30.000, 6.460, 707195.1, 705887.9, -386118.1, 282434.4, 0, 14, 7
30.000, 6.500, -4133377.6, 343758.8, -638423.0, 242428.7, 0, 14, 8
30.000, 6.540, -2017071.1, 382863.5, -765212.1, 299367.5, 0, 14, 7
30.000, 6.580, 2371612.5, 813294.2, -511337.7, 344924.2, 0, 14, 7
30.000, 6.620, 203432.2, 1111509.9, -446806.6, 435929.0, 0, 14, 8
30.000, 6.660, -716762.1, 736413.1, -516407.7, 309453.2, 0, 14, 7
30.000, 6.700, -3012785.6, 370040.5, -665842.5, 262897.4, 0, 14, 8
30.000, 6.740, 1066227.5, 458214.9, -329220.6, 197436.5, 0, 14, 7
30.000, 6.780, -825720.3, 523012.4, -460377.2, 285973.8, 0, 14, 8
30.000, 6.820, -2237422.2, 707389.8, -585329.7, 359763.9, 0, 14, 7
30.000, 6.860, 6068847.2, 1527020.6, -401008.6, 492295.2, 0, 14, 8
30.000, 6.900, 490931.2, 588876.5, -644485.6, 299849.6, 0, 14, 7
30.000, 6.940, -833292.2, 1022753.3, -531757.5, 308403.2, 0, 14, 8
30.000, 6.980, 2569655.2, 1605750.8, -403693.8, 500899.4, 0, 14, 7
30.000, 7.020, 3016360.5, 1064629.3, -326181.4, 350057.2, 0, 14, 7
30.000, 7.060, 668552.2, 1288897.1, -502574.6, 410102.6, 0, 14, 8
30.000, 7.100, 581707.5, 1400988.7, -509453.0, 442121.0, 0, 14, 7
30.000, 7.140, 2573872.7, 1221774.8, -449298.7, 432974.1, 0, 14, 8
30.000, 7.180, 506650.8, 602582.8, -600667.9, 320535.8, 0, 14, 7
30.000, 7.220, -1851361.6, 580381.3, -549742.0, 317492.5, 0, 14, 8
30.000, 7.260, -1097721.7, 1125648.4, -489090.8, 407743.9, 0, 14, 7
30.000, 7.300, 1821471.7, 1208953.8, -533985.2, 346710.3, 0, 14, 8
30.000, 7.340, 1645067.7, 845536.4, -625968.5, 341026.3, 0, 14, 7
30.000, 7.380, 3317013.5, 1434281.4, -377450.8, 436776.6, 0, 14, 8
30.000, 7.420, 689281.5, 995674.9, -671607.5, 458577.3, 0, 14, 7
30.000, 7.460, -2105027.8, 771451.1, -662812.8, 341732.6, 0, 14, 7
30.000, 7.500, 3349715.8, 1189136.4, -458235.9, 388974.9, 0, 14, 8
30.000, 7.540, -4831918.9, 226635.2, -645763.5, 224986.4, 0, 14, 7
30.000, 7.580, -3048978.4, 296938.9, -525733.7, 204585.8, 0, 14, 8
30.000, 7.620, -5481685.7, 26300.6, -654812.0, 159279.1, 0, 14, 7
30.000, 7.660, -4969364.4, 357.6, -744289.1, 171271.3, 0, 14, 8
30.000, 7.700, 1414842.8, 928057.3, -511106.6, 354689.6, 0, 14, 7
30.000, 7.740, 584820.8, 1133835.6, -566185.6, 435126.4, 0, 14, 8
30.000, 7.780, 538526.5, 1122036.5, -577298.4, 453755.3, 0, 14, 7
30.000, 7.820, -2781705.0, 620181.9, -554190.5, 269639.6, 0, 14, 8
30.000, 7.860, -2965652.1, 401963.9, -528370.5, 230067.4, 0, 14, 7
30.000, 7.900, -2577895.6, 725248.0, -835949.8, 402533.6, 0, 14, 7
30.000, 7.940, 7505371.8, 2275714.5, -341420.2, 726628.2, 0, 14, 8
30.000, 7.980, 1554819.1, 1245827.4, -703469.8, 450253.0, 0, 14, 7
30.000, 8.020, -2274896.1, 376687.0, -635848.2, 183297.1, 0, 14, 8
30.000, 8.060, -115330.8, 1052405.0, -476223.4, 267066.4, 0, 14, 7
30.000, 8.100, -364659.0, 1214869.2, -601723.9, 446369.8, 0, 14, 8
30.000, 8.140, 3707122.6, 1187486.4, -464982.9, 439696.8, 0, 14, 7
30.000, 8.180, -1228868.8, 709944.0, -474714.0, 287290.7, 0, 14, 8
30.000, 8.220, 5213116.8, 1629776.9, -282533.5, 549436.3, 0, 14, 7
30.000, 8.260, 590591.4, 1033888.8, -526810.8, 296108.1, 0, 14, 8
30.000, 8.300, 2833215.9, 2233183.6, -593045.7, 721830.9, 0, 14, 7
30.000, 8.340, 34386.1, 497412.7, -301766.9, 192096.2, 0, 14, 7
30.000, 8.380, -2570254.3, 667558.8, -659837.5, 349601.4, 0, 14, 8
30.000, 8.420, -694404.2, 321838.8, -382534.3, 176246.9, 0, 14, 7
30.000, 8.460, -4100144.9, 185291.5, -641016.2, 212220.8, 0, 14, 8
30.000, 8.500, 1488209.2, 1195406.3, -511792.2, 453409.6, 0, 14, 7
30.000, 8.540, -478076.3, 943366.1, -647030.4, 433641.5, 0, 14, 8
30.000, 8.580, -2856579.5, 217377.8, -557671.7, 197661.4, 0, 14, 7
30.000, 8.620, 4436958.4, 1555367.4, -600743.7, 499133.7, 0, 14, 8
30.000, 8.660, 2250879.9, 1511700.6, -707858.7, 575614.0, 0, 14, 7
30.000, 8.700, -327310.9, 804072.7, -730896.9, 445429.0, 0, 14, 7
30.000, 8.740, -1659139.1, 752993.1, -848453.5, 480808.5, 0, 14, 8
30.000, 8.780, 5301089.9, 1283358.0, -296909.8, 447588.2, 0, 14, 7
30.000, 8.820, -1930965.3, 1311517.3, -698182.5, 488666.0, 0, 14, 8
30.000, 8.860, -764653.3, 773745.9, -635994.0, 394442.8, 0, 14, 7
30.000, 8.900, 380808.7, 1185953.2, -688477.7, 539723.5, 0, 14, 8
30.000, 8.940, -3673407.9, 575824.4, -542437.8, 216946.9, 0, 14, 7
30.000, 8.980, 305986.1, 1569926.4, -442578.5, 471678.7, 0, 14, 8
30.000, 9.020, -427455.9, 1426923.1, -805718.4, 446605.4, 0, 14, 7
30.000, 9.060, -2679056.3, 898737.7, -786204.7, 334239.2, 0, 14, 8
30.000, 9.100, 1177790.8, 1379894.4, -462167.3, 470645.2, 0, 14, 7
30.000, 9.140, 1984818.2, 1071048.5, -579994.0, 320642.4, 0, 14, 7
30.000, 9.180, 6515580.2, 1708016.2, -199319.4, 459240.6, 0, 14, 8
30.000, 9.220, 676607.7, 925360.7, -523502.1, 417813.7, 0, 14, 7
30.000, 9.260, -798920.4, 482813.6, -283592.0, 182911.3, 0, 14, 8
30.000, 9.300, -1642219.8, 339707.3, -717375.7, 249884.6, 0, 14, 7
30.000, 9.340, 1323574.7, 1275621.7, -684720.0, 474802.3, 0, 14, 8
30.000, 9.380, -760281.2, 794881.1, -429758.1, 223186.1, 0, 14, 7
30.000, 9.420, -4329674.2, 266155.5, -670023.3, 243286.4, 0, 14, 8
30.000, 9.460, 1884008.6, 1244139.6, -725010.4, 560039.2, 0, 14, 7
30.000, 9.500, 1824098.0, 1337166.5, -618218.1, 501336.5, 0, 14, 8
32.000, 0.500, 4489376.3, 1579246.0, -598400.6, 568704.6, 0, 13, 8
32.000, 0.540, -883058.8, 920736.4, -684552.9, 436515.7, 0, 13, 7
32.000, 0.580, -1269225.4, 824179.4, -753015.3, 424923.2, 0, 13, 8
32.000, 0.620, -3592107.2, 289628.6, -670078.1, 185473.1, 0, 13, 7
32.000, 0.660, -2187156.5, 955275.9, -716809.2, 399223.7, 0, 13, 7
32.000, 0.700, -2844269.4, 1134404.5, -793116.6, 487983.7, 0, 13, 8
32.000, 0.740, 205767.9, 1011620.8, -670791.2, 439867.9, 0, 13, 7
32.000, 0.780, 2088335.8, 682615.3, -529021.8, 296535.0, 0, 13, 8
32.000, 0.820, -795477.0, 556046.4, -797409.2, 329150.6, 0, 13, 7
32.000, 0.860, -1777805.2, 484237.3, -639433.3, 287960.9, 0, 13, 8
32.000, 0.900, -790471.5, 566835.8, -464805.5, 237298.8, 0, 13, 7
32.000, 0.940, 448543.1, 1374609.7, -544352.5, 401425.1, 0, 13, 8
32.000, 0.980, -239673.0, 1127095.5, -723630.4, 424744.5, 0, 13, 7
32.000, 1.020, -2949465.0, 843437.7, -719615.0, 391685.9, 0, 13, 8
32.000, 1.060, 4623039.0, 1659696.9, -376392.5, 405822.5, 0, 13, 7
32.000, 1.100, 3921142.7, 2902140.5, -500595.6, 894368.0, 0, 13, 7
32.000, 1.140, 4574103.9, 3620480.5, -583271.4, 986544.0, 0, 13, 8
32.000, 1.180, 10915859.2, 5315047.4, -339403.4, 1273655.7, 0, 13, 7
32.000, 1.220, 13617093.3, 12331424.5, -1753382.2, 2808208.9, 0, 13, 8
32.000, 1.260, 246214184.7, 314630245.3, -8249719.5, 48641422.6, 0, 13, 7
32.000, 1.300, 437399412.9, 379861716.0, 60947.9, 66721467.8, 0, 13, 8
32.000, 1.340, 49294819.5, 21530400.4, 85370.7, 5334166.4, 0, 13, 7
32.000, 1.380, 22837901.1, 11245905.2, -60027.2, 2820785.6, 0, 13, 8
32.000, 1.420, 13511361.4, 10433462.8, -313885.5, 2069931.3, 0, 13, 7
32.000, 1.460, 6114960.9, 3755226.1, -400605.1, 947185.5, 0, 13, 8
32.000, 1.500, 6653549.4, 2305037.6, -352121.2, 659393.6, 0, 13, 7
32.000, 1.540, 2755836.1, 1856988.8, -505608.3, 451242.9, 0, 13, 7
32.000, 1.580, 781164.1, 1094162.2, -433862.5, 321279.0, 0, 13, 8
32.000, 1.620, 4835562.5, 1274621.1, -284796.2, 375655.0, 0, 13, 7
32.000, 1.660, 801996.6, 1788300.5, -482824.6, 513485.6, 0, 13, 8
32.000, 1.700, -846651.6, 980956.7, -551492.7, 329435.1, 0, 13, 7
32.000, 1.740, 2296850.5, 1197057.9, -422100.8, 464867.4, 0, 13, 8
32.000, 1.780, 53305.8, 1339543.6, -751694.2, 498257.0, 0, 13, 7
32.000, 1.820, 2255621.7, 1645063.7, -505884.7, 490915.2, 0, 13, 8
32.000, 1.860, 1134659.5, 953235.0, -179552.4, 212864.0, 0, 13, 7
32.000, 1.900, 1181228.8, 881504.7, -476628.7, 267150.7, 0, 13, 8
32.000, 1.940, -258582.0, 648604.9, -612486.7, 357446.5, 0, 13, 7
32.000, 1.980, -4167211.5, -103783.9, -672621.6, 156875.7, 0, 13, 7
32.000, 2.020, -1093585.5, 436220.4, -465742.0, 196115.1, 0, 13, 8
32.000, 2.060, 949988.7, 2122421.2, -832567.0, 841134.7, 0, 13, 7
32.000, 2.100, 4044003.5, 1913637.6, -375183.9, 563531.4, 0, 13, 8
32.000, 2.140, 11120781.9, 12068340.9, -573501.3, 2454431.2, 0, 13, 7
32.000, 2.180, 2172207.0, 5973599.4, -428487.7, 775537.7, 0, 13, 8
32.000, 2.220, 5568145.5, 1517273.0, -438702.4, 527350.5, 0, 13, 7
32.000, 2.260, 1123730.4, 873439.2, -460066.7, 328994.8, 0, 13, 8
32.000, 2.300, 7320919.0, 1504863.5, -425856.7, 590974.3, 0, 13, 7
32.000, 2.340, 6088438.3, 2501368.2, -495867.2, 895732.8, 0, 13, 7
32.000, 2.380, 1969558.9, 1538256.1, -474539.0, 396083.9, 0, 13, 8
32.000, 2.420, -1343179.8, 455737.4, -493206.2, 271924.8, 0, 13, 7
32.000, 2.460, -2516716.8, 623238.8, -550026.3, 259196.1, 0, 13, 8
32.000, 2.500, 2845273.2, 988936.1, -271525.3, 273052.7, 0, 13, 7
32.000, 2.540, 3654607.7, 1039064.9, -318789.7, 339279.2, 0, 13, 8
32.000, 2.580, -77987.9, 979192.4, -585669.2, 376607.8, 0, 13, 7
32.000, 2.620, -4066031.7, 761992.9, -657301.3, 273183.9, 0, 13, 8
32.000, 2.660, 5011003.9, 1466309.1, -339428.0, 455781.1, 0, 13, 7
32.000, 2.700, 1929116.4, 1223770.5, -303291.5, 321188.9, 0, 13, 8
32.000, 2.740, -1998687.4, 404609.6, -578611.0, 185829.0, 0, 13, 7
32.000, 2.780, 1981769.2, 1322663.7, -505695.4, 443076.8, 0, 13, 7
32.000, 2.820, -1237033.1, 593810.3, -480269.0, 242112.8, 0, 13, 8
32.000, 2.860, 208155.9, 1244716.0, -862123.9, 583922.0, 0, 13, 7
32.000, 2.900, -3183169.9, 666292.5, -554966.7, 257915.4, 0, 13, 8
32.000, 2.940, 4758635.0, 1797238.3, -446823.4, 657054.0, 0, 13, 7
32.000, 2.980, -391170.1, 636585.6, -444003.1, 281365.2, 0, 13, 8
32.000, 3.020, 1213769.1, 458900.9, -248571.3, 149251.2, 0, 13, 7
32.000, 3.060, -3522476.6, 424786.8, -842723.9, 382324.5, 0, 13, 8
32.000, 3.100, -2345479.4, 254846.4, -559307.7, 223972.5, 0, 13, 7
32.000, 3.140, 1012518.1, 750072.9, -456767.4, 277013.1, 0, 13, 8
32.000, 3.180, 4379828.3, 1512820.9, -314850.8, 518812.0, 0, 13, 7
32.000, 3.220, 331316.9, 1002146.2, -445493.1, 381647.5, 0, 13, 7
32.000, 3.260, -572562.2, 728728.4, -453151.2, 299299.2, 0, 13, 8
32.000, 3.300, 309194.0, 967075.0, -736720.7, 504993.8, 0, 13, 7
32.000, 3.340, 307016.9, 778369.6, -376948.0, 245082.2, 0, 13, 8
32.000, 3.380, -11406.1, 316385.3, -280312.8, 134854.4, 0, 13, 7
32.000, 3.420, -908630.3, 767100.7, -629260.9, 301412.5, 0, 13, 8
32.000, 3.460, 114738.4, 839873.0, -461576.6, 330296.9, 0, 13, 7
32.000, 3.500, -3518256.3, 213146.8, -671097.3, 268037.8, 0, 13, 8
32.000, 3.540, 1063761.2, 1236555.2, -385058.1, 468636.0, 0, 13, 7
32.000, 3.580, 2052152.2, 1184210.4, -483236.6, 448913.8, 0, 13, 8
32.000, 3.620, 6798954.8, 1999333.3, -374168.5, 612516.5, 0, 13, 7
32.000, 3.660, -1579765.9, 616638.4, -405297.8, 213164.2, 0, 13, 7
32.000, 3.700, -2111287.5, 691097.1, -630962.9, 365851.4, 0, 13, 8
32.000, 3.740, -2313265.0, 396962.2, -377651.7, 161109.6, 0, 13, 7
32.000, 3.780, -157655.7, 1387412.3, -330464.9, 371522.3, 0, 13, 8
32.000, 3.820, 2601615.1, 835117.6, -346369.9, 298025.8, 0, 13, 7
32.000, 3.860, -1505315.0, 606974.9, -429368.6, 256149.4, 0, 13, 8
32.000, 3.900, -1353999.3, 661452.3, -518693.2, 318104.2, 0, 13, 7
32.000, 3.940, -499364.9, 812326.6, -548051.4, 360675.0, 0, 13, 8
32.000, 3.980, -525113.7, 603050.4, -543202.9, 300541.4, 0, 13, 7
32.000, 4.020, -545020.4, 717679.6, -576146.3, 382708.8, 0, 13, 8
32.000, 4.060, 1770960.4, 1212205.9, -551046.3, 448038.5, 0, 13, 7
32.000, 4.100, -2124490.1, 457265.8, -516615.4, 185667.6, 0, 13, 7
32.000, 4.140, -2265770.4, 1025972.4, -658144.5, 299725.3, 0, 13, 8
32.000, 4.180, -2694430.2, 797763.6, -720102.4, 324629.2, 0, 13, 7
32.000, 4.220, -1168679.2, 548121.9, -596863.8, 309708.5, 0, 13, 8
32.000, 4.260, -156439.7, 781207.2, -435879.4, 340827.4, 0, 13, 7
32.000, 4.300, -3624937.0, 371426.6, -622835.3, 248128.8, 0, 13, 8
32.000, 4.340, -3133125.9, 784868.1, -768005.4, 344122.7, 0, 13, 7
32.000, 4.380, 1349937.7, 885636.9, -359590.3, 269900.0, 0, 13, 8
32.000, 4.420, -2391571.4, 268993.6, -508793.9, 196134.4, 0, 13, 7
32.000, 4.460, 626810.2, 925974.9, -616817.7, 462855.9, 0, 13, 7
32.000, 4.500, -1292212.4, 494801.9, -666107.2, 305928.7, 0, 13, 8
32.000, 4.540, 1587581.9, 412490.3, -256703.3, 167959.6, 0, 13, 7
32.000, 4.580, 2761734.4, 1214643.5, -258471.5, 346426.4, 0, 13, 8
32.000, 4.620, 998201.5, 972442.6, -478340.0, 415530.3, 0, 13, 7
32.000, 4.660, -1996713.8, 922730.4, -687572.1, 416550.8, 0, 13, 8
32.000, 4.700, 3490378.5, 1377048.7, -548343.2, 530830.1, 0, 13, 7
32.000, 4.740, 2770485.4, 1292393.0, -504374.6, 486240.1, 0, 13, 8
32.000, 4.780, -590206.7, 547278.0, -513492.1, 210162.8, 0, 13, 7
32.000, 4.820, -4738191.0, 132432.4, -861572.7, 281338.4, 0, 13, 8
32.000, 4.860, -1317109.0, 776687.0, -1039042.3, 439745.2, 0, 13, 7
32.000, 4.900, -11944460.5, -350584.6, -1777742.4, 380425.6, 0, 13, 7
32.000, 4.940, 105414.1, 985979.1, -460285.6, 348528.6, 0, 13, 8
32.000, 4.980, 11864476.2, 1946301.4, -195830.4, 541950.1, 0, 13, 7
32.000, 5.020, -1638263.8, 801123.5, -574269.0, 300354.5, 0, 13, 8
32.000, 5.060, 3531032.3, 1011135.0, -403306.9, 325806.8, 0, 13, 7
32.000, 5.100, 745434.6, 810945.3, -559304.5, 262826.2, 0, 13, 8
32.000, 5.140, -1255803.6, 788613.4, -451452.3, 246640.9, 0, 13, 7
32.000, 5.180, -2274127.1, 651832.7, -629010.2, 292483.0, 0, 13, 8
32.000, 5.220, 770966.6, 869736.2, -636357.3, 411512.8, 0, 13, 7
32.000, 5.260, 5641015.4, 2529943.2, -648368.8, 872246.2, 0, 13, 8
32.000, 5.300, 1776308.1, 930380.5, -546862.3, 429892.9, 0, 13, 7
32.000, 5.340, -1356828.3, 579274.0, -594754.7, 323695.0, 0, 13, 7
32.000, 5.380, 2668304.7, 1437007.0, -296655.7, 357318.1, 0, 13, 8
32.000, 5.420, 2409392.3, 976603.0, -393635.5, 304707.4, 0, 13, 7
32.000, 5.460, 1403736.4, 1183742.4, -546722.5, 433081.0, 0, 13, 8
32.000, 5.500, -2026952.9, 322904.9, -525373.9, 220611.7, 0, 13, 7
32.000, 5.540, 629401.1, 945159.7, -506560.7, 294303.8, 0, 13, 8
32.000, 5.580, -5164637.1, 62899.5, -679835.0, 188515.1, 0, 13, 7
32.000, 5.620, -1161307.1, 702306.9, -647240.8, 347362.2, 0, 13, 8
32.000, 5.660, -1436003.1, 525572.9, -648155.8, 262783.5, 0, 13, 7
32.000, 5.700, -1800514.2, 248008.8, -369117.5, 123248.6, 0, 13, 8
32.000, 5.740, 3095582.2, 1242890.6, -455758.4, 461034.1, 0, 13, 7
32.000, 5.780, 741785.9, 1278962.2, -698065.7, 487905.7, 0, 13, 7
32.000, 5.820, -5433159.4, 269344.4, -798918.2, 224609.4, 0, 13, 8
32.000, 5.860, -2202687.7, 420353.1, -499625.1, 225589.2, 0, 13, 7
32.000, 5.900, -350451.9, 548165.4, -431536.4, 265632.1, 0, 13, 8
32.000, 5.940, 8745948.0, 1801445.7, -220245.1, 530301.3, 0, 13, 7
32.000, 5.980, -1802291.9, 440461.8, -574735.0, 262316.7, 0, 13, 8
32.000, 6.020, -926345.0, 445366.3, -396182.7, 225067.2, 0, 13, 7
32.000, 6.060, -2401412.7, 129475.0, -483927.5, 123228.4, 0, 13, 8
32.000, 6.100, -3716822.8, -46905.3, -489402.2, 128587.5, 0, 13, 7
32.000, 6.140, -4770141.6, 451089.8, -604855.0, 181575.3, 0, 13, 8
32.000, 6.180, -6079263.1, 465314.7, -761224.0, 235391.7, 0, 13, 7
32.000, 6.220, 670338.9, 1465871.6, -533973.2, 424790.5, 0, 13, 7
32.000, 6.260, 1826183.1, 1053867.0, -331656.2, 288549.8, 0, 13, 8
32.000, 6.300, 2697413.4, 861090.9, -399021.0, 320480.2, 0, 13, 7
32.000, 6.340, -606243.0, 635468.9, -488419.2, 238680.1, 0, 13, 8
32.000, 6.380, 886482.2, 1134062.5, -640872.0, 491423.7, 0, 13, 7
32.000, 6.420, -191811.2, 887578.6, -505791.7, 346445.6, 0, 13, 8
32.000, 6.460, 5343055.1, 2081463.3, -381562.5, 610085.2, 0, 13, 7
32.000, 6.500, -1346391.7, 784842.0, -509584.3, 267730.5, 0, 13, 8
32.000, 6.540, -3608605.2, 68105.1, -730725.8, 190816.9, 0, 13, 7
32.000, 6.580, -804610.3, 684923.9, -418268.9, 266485.7, 0, 13, 7
32.000, 6.620, -1014355.4, 957942.3, -490526.7, 323759.4, 0, 13, 8
32.000, 6.660, -1335960.8, 614395.6, -521324.5, 295298.9, 0, 13, 7
32.000, 6.700, 319705.6, 924705.4, -578073.5, 402306.0, 0, 13, 8
32.000, 6.740, -18490.8, 865172.1, -490451.5, 374556.6, 0, 13, 7
32.000, 6.780, -1544453.0, 573663.8, -434683.1, 278570.8, 0, 13, 8
32.000, 6.820, 632855.8, 1053772.1, -560027.9, 416604.8, 0, 13, 7
