# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
7.860, 1.020, -37514281.7, -55952.5, -64929.2, 2561.6, 0, 2, 13
7.860, 1.060, -35980704.6, -54609.7, -60392.0, 1799.4, 0, 2, 14
7.860, 1.100, -28233610.2, -28753.0, -57242.5, 8439.3, 0, 2, 14
7.860, 1.140, -34113692.1, -45281.7, -67394.3, 3987.4, 0, 2, 13
7.860, 1.180, -140812931.7, -57302.2, -586923.3, 186054.6, 0, 2, 14
7.860, 1.220, -51977266.1, -68521.5, -105280.1, 9558.8, 0, 2, 13
7.860, 1.260, -149988132.9, -93693.8, -736741.8, 181277.3, 0, 2, 14
7.860, 1.300, -2651635470.7, -875963.3, -7147570.2, 1893056.8, 0, 2, 14
7.860, 1.340, -239277694.9, -179591.6, -594018.4, 137870.5, 0, 2, 13
7.860, 1.380, -62695463.7, -57526.7, -167157.1, 34599.3, 0, 2, 14
7.860, 1.420, -38423389.4, -47752.5, -75304.3, 8176.5, 0, 2, 14
7.860, 1.460, -31178943.8, -45118.9, -58582.8, 3034.4, 0, 2, 13
7.860, 1.500, -24625161.7, -21273.9, -51667.6, 8312.1, 0, 2, 14
7.860, 1.540, -27133181.9, -37850.1, -49763.6, 2979.3, 0, 2, 13
7.860, 1.580, -25025595.2, -35137.3, -44305.4, 2857.1, 0, 2, 14
7.860, 1.620, -26561726.7, -38980.8, -47281.9, 3309.2, 0, 2, 14
7.860, 1.660, -27567685.2, -39635.9, -50134.8, 3024.0, 0, 2, 13
7.860, 1.700, -24104883.8, -35980.6, -40994.1, 1254.8, 0, 2, 14
7.860, 1.740, -21559738.7, -26063.3, -42412.4, 4496.9, 0, 2, 14
7.860, 1.780, -20675216.1, -28909.9, -39369.3, 3218.4, 0, 2, 13
7.860, 1.820, -21198080.4, -31444.9, -39423.1, 2141.1, 0, 2, 14
7.860, 1.860, -18685287.5, -26869.7, -33437.4, 1757.4, 0, 2, 13
7.860, 1.900, -18859381.9, -28692.5, -31400.1, 783.0, 0, 2, 14
7.860, 1.940, -19358317.3, -25398.3, -41653.7, 5479.4, 0, 2, 14
7.860, 1.980, -18178402.3, -27225.9, -30755.6, 1013.3, 0, 2, 13
7.860, 2.020, -18495352.6, -25599.3, -32768.4, 2114.9, 0, 2, 14
7.860, 2.060, -17352026.6, -23932.2, -29695.5, 1877.8, 0, 2, 14
7.860, 2.100, -18450414.7, -26671.9, -35073.1, 2707.0, 0, 2, 13
7.860, 2.140, -56665187.6, -25956.5, -237727.5, 77153.8, 0, 2, 14
7.860, 2.180, -16946133.9, -21804.9, -36502.1, 3275.8, 0, 2, 13
7.860, 2.220, -17811177.5, -21044.2, -34697.0, 3826.3, 0, 2, 14
7.860, 2.260, -22645844.3, -23639.1, -48358.8, 6751.2, 0, 2, 14
7.860, 2.300, -29185518.0, -18672.9, -115757.5, 34824.0, 0, 2, 13
7.860, 2.340, -18897506.0, -13409.2, -84788.2, 17502.6, 0, 2, 14
7.860, 2.380, -16341592.7, -22269.2, -31547.9, 2764.6, 0, 2, 14
7.860, 2.420, -15814260.4, -18780.2, -30943.0, 3754.6, 0, 2, 13
7.860, 2.460, -12373070.5, 17347.2, -27831.9, 11163.4, 0, 2, 14
7.860, 2.500, 231644.9, 26122.1, -23941.5, 19152.9, 0, 2, 13
7.860, 2.540, -14587063.9, -17301.1, -28382.3, 3475.5, 0, 2, 14
7.860, 2.580, -11569525.7, -5478.2, -29949.6, 7160.2, 0, 2, 14
7.860, 2.620, -13943496.3, -15412.4, -27702.2, 3937.3, 0, 2, 13
7.860, 2.660, -15695086.6, -11602.8, -47470.6, 11001.6, 0, 2, 14
7.860, 2.700, -11676189.8, -8269.5, -27947.8, 5460.0, 0, 2, 14
7.860, 2.740, -15944203.9, -16034.2, -33317.1, 4535.9, 0, 2, 13
7.860, 2.780, -17509649.0, -20601.3, -34677.6, 3198.5, 0, 2, 14
7.860, 2.820, -17259399.6, -19350.5, -33864.8, 3248.9, 0, 2, 13
7.860, 2.860, -10319576.1, 8611.6, -33303.1, 11582.9, 0, 2, 14
7.860, 2.900, -19322818.8, -19345.9, -42922.4, 7209.0, 0, 2, 14
7.860, 2.940, -25259226.5, -24996.0, -49157.6, 5555.9, 0, 2, 13
7.860, 2.980, -43549255.0, -50957.4, -128487.5, 21111.9, 0, 2, 14
7.860, 3.020, -1502041962.9, -66716.3, -5801181.7, 2277866.1, 0, 2, 14
7.860, 3.060, -1199214413.6, 10716.2, -5835166.3, 2049443.1, 0, 2, 13
7.860, 3.100, -5750261.4, 31952.1, -65854.4, 26672.5, 0, 2, 14
7.860, 3.140, 6202042.8, 57865.8, -21617.0, 20938.3, 0, 2, 13
7.860, 3.180, 10051932.9, 62189.9, -21421.6, 26649.7, 0, 2, 14
7.860, 3.220, 7379879.2, 103118.7, -51103.5, 48372.8, 0, 2, 14
7.860, 3.260, 30263680.6, 258511.5, -117959.9, 109940.0, 0, 2, 13
7.860, 3.300, 1297341124.1, 21325988.7, -4350325.4, 6835261.0, 0, 2, 14
7.860, 3.340, -49190043.3, 289958.3, -1257299.4, 351610.1, 0, 2, 14
7.860, 3.380, 12343282.7, 102611.0, -51410.5, 52517.0, 0, 2, 13
7.860, 3.420, -3511915.6, 51599.2, -54371.9, 33166.7, 0, 2, 14
7.860, 3.460, -4867059.4, 26867.1, -36836.2, 22208.8, 0, 2, 13
7.860, 3.500, -17357878.6, 9280.0, -45410.1, 14281.4, 0, 2, 14
7.860, 3.540, -17938860.1, -6554.2, -48746.8, 11111.9, 0, 2, 14
7.860, 3.580, -27811928.2, -19947.3, -99526.5, 21728.6, 0, 2, 13
7.860, 3.620, -29797500.5, -22252.1, -98285.4, 24877.3, 0, 2, 14
7.860, 3.660, -20069422.4, -16647.2, -48355.9, 8847.2, 0, 2, 14
7.860, 3.700, -17414479.1, -10777.9, -43370.3, 7075.1, 0, 2, 13
7.860, 3.740, -8836253.4, 5734.4, -33474.3, 11479.3, 0, 2, 14
7.860, 3.780, -11603329.9, 4412.5, -36829.6, 10313.9, 0, 2, 13
7.860, 3.820, -12427295.7, -5529.9, -34504.6, 8337.7, 0, 2, 14
7.860, 3.860, -11043228.7, -237.6, -31892.9, 7839.6, 0, 2, 14
7.860, 3.900, -14295903.9, -6526.6, -39694.1, 10439.1, 0, 2, 13
7.860, 3.940, -12730971.8, 9331.9, -42475.4, 13494.6, 0, 2, 14
7.860, 3.980, -12266693.2, 12052.8, -36635.6, 11903.5, 0, 2, 14
7.860, 4.020, -22856270.5, -19137.0, -81642.6, 17616.0, 0, 2, 13
7.860, 4.060, -114857064.2, -12430.9, -537410.4, 179449.8, 0, 2, 14
7.860, 4.100, -7251070.4, 1602.2, -25694.6, 7787.8, 0, 2, 13
7.860, 4.140, -11263550.5, 2216.5, -32785.5, 9623.0, 0, 2, 14
7.860, 4.180, -14348910.5, -1280.9, -40159.1, 10523.4, 0, 2, 14
7.860, 4.220, -20697153.2, -25142.7, -42556.9, 5353.0, 0, 2, 13
7.860, 4.260, -18936025.5, -24016.0, -39088.4, 4306.7, 0, 2, 14
7.860, 4.300, -13164905.8, 21526.1, -48858.8, 22282.4, 0, 2, 14
7.860, 4.340, -18480511.3, 4530.8, -55725.9, 18582.3, 0, 2, 13
7.860, 4.380, -16805564.6, 2317.1, -53484.0, 17399.0, 0, 2, 14
7.860, 4.420, -14189835.9, 3251.4, -44523.5, 14180.0, 0, 2, 13
7.860, 4.460, -17553572.2, -12578.5, -43563.7, 7401.2, 0, 2, 14
7.860, 4.500, -19092553.6, -2645.9, -55870.1, 13200.0, 0, 2, 14
7.860, 4.540, -25464551.9, -11898.3, -61182.7, 13361.6, 0, 2, 13
7.860, 4.580, -25531638.1, -20306.0, -59596.1, 14511.6, 0, 2, 14
7.860, 4.620, -36458730.1, -31229.1, -78606.4, 12962.2, 0, 2, 14
7.860, 4.660, -50901607.1, -32433.7, -119214.3, 23753.5, 0, 2, 13
7.860, 4.700, -66606816.8, -79503.4, -142861.1, 20850.3, 0, 2, 14
7.860, 4.740, -96424887.8, -112933.7, -186077.3, 19632.7, 0, 2, 13
7.860, 4.780, -156012910.1, -183772.0, -334127.9, 40771.7, 0, 2, 14
7.860, 4.820, -304093453.7, -336882.2, -799484.7, 137969.2, 0, 2, 14
7.860, 4.860, -5182146092.6, -865909.2, -43291079.9, 12571063.3, 0, 2, 13
7.860, 4.900, -7153691658.8, -912650.6, -50274171.1, 16441603.3, 0, 2, 14
7.860, 4.940, -316691215.4, -291325.8, -836894.4, 171939.8, 0, 2, 14
7.860, 4.980, -166389681.3, -226279.4, -337253.6, 30078.9, 0, 2, 13
7.860, 5.020, -133117618.0, -176984.8, -267753.4, 25788.1, 0, 2, 14
7.860, 5.060, -68369414.0, -65159.5, -179169.1, 34702.9, 0, 2, 13
7.860, 5.100, -72154866.6, -86714.1, -152461.0, 19362.6, 0, 2, 14
7.860, 5.140, -47510486.4, -3707.3, -173956.8, 48913.7, 0, 2, 14
7.860, 5.180, -19182934.5, -41.6, -80463.1, 22575.8, 0, 2, 13
7.860, 5.220, -10453109.4, 21733.0, -50001.0, 20626.6, 0, 2, 14
7.860, 5.260, -33906096.7, -4421.8, -132987.2, 37713.9, 0, 2, 14
7.860, 5.300, -21500865.2, 3996.6, -58217.3, 14374.5, 0, 2, 13
7.860, 5.340, -5302706.3, 24086.4, -34029.8, 19255.1, 0, 2, 14
7.860, 5.380, 8190470.0, 53991.1, -25650.8, 21083.0, 0, 2, 13
7.860, 5.420, 27661430.3, 88874.9, 19833.4, 18654.4, 0, 2, 14
7.860, 5.460, 29418555.3, 88446.6, 11370.7, 21003.9, 0, 2, 14
7.860, 5.500, 34048495.5, 84869.3, 32438.9, 15917.4, 0, 2, 13
7.860, 5.540, 35870872.6, 99233.4, 26422.9, 18804.6, 0, 2, 14
7.860, 5.580, 45496268.5, 101879.0, 43423.5, 17463.5, 0, 2, 14
7.860, 5.620, 42162295.6, 97842.8, 25751.2, 19340.4, 0, 2, 13
7.860, 5.660, 54505768.4, 112441.6, 64220.0, 14528.9, 0, 2, 14
7.860, 5.700, 59350542.5, 126611.7, 50521.5, 21330.2, 0, 2, 13
7.860, 5.740, 46987357.3, 112401.4, 49149.8, 16994.0, 0, 2, 14
7.860, 5.780, 36423043.5, 92103.9, 31992.4, 16918.4, 0, 2, 14
7.860, 5.820, 57620918.6, 124672.5, 69432.3, 14623.7, 0, 2, 13
7.860, 5.860, 68374822.4, 143143.1, 74627.3, 19882.2, 0, 2, 14
7.860, 5.900, 78539203.7, 151136.7, 73572.7, 18667.9, 0, 2, 14
7.860, 5.940, 81667988.9, 159989.5, 106357.1, 15059.5, 0, 2, 13
7.860, 5.980, 80556454.0, 152849.0, 106925.4, 11224.2, 0, 2, 14
7.860, 6.020, 89972620.5, 170191.3, 116106.4, 14560.0, 0, 2, 13
7.860, 6.060, 100007080.6, 190138.1, 118872.7, 19639.2, 0, 2, 14
7.860, 6.100, 114495998.8, 290727.7, 117274.4, 52994.8, 0, 2, 14
7.860, 6.140, 303057932.7, 789228.3, 137299.6, 200489.4, 0, 2, 13
7.860, 6.180, 144802065.7, 446080.1, 167490.4, 67096.2, 0, 2, 14
7.860, 6.220, 667887341.5, 2546901.8, 230155.7, 799159.3, 0, 2, 14
7.860, 6.260, 99802933.4, 293594.9, 97299.8, 46176.9, 0, 2, 13
7.860, 6.300, 106143280.6, 198754.9, 146271.0, 14038.5, 0, 2, 14
7.860, 6.340, 118099158.6, 217249.3, 155564.8, 17909.5, 0, 2, 13
7.860, 6.380, 121884758.8, 223092.6, 167930.6, 13694.6, 0, 2, 14
7.860, 6.420, 124696406.2, 223716.7, 174436.1, 14080.0, 0, 2, 14
7.860, 6.460, 132096675.8, 246169.3, 175288.7, 19400.4, 0, 2, 13
7.860, 6.500, 137140185.6, 253905.1, 181785.1, 19041.8, 0, 2, 14
7.860, 6.540, 144057624.6, 264149.7, 190256.4, 18580.1, 0, 2, 14
7.860, 6.580, 146715986.7, 281818.0, 199268.2, 20573.8, 0, 2, 13
7.860, 6.620, 158331069.8, 293785.8, 190013.1, 27031.8, 0, 2, 14
7.860, 6.660, 160679112.5, 304880.9, 211442.2, 24934.8, 0, 2, 13
7.860, 6.700, 183460992.2, 379190.2, 221727.6, 45499.1, 0, 2, 14
7.860, 6.740, 184596700.8, 346979.6, 239758.5, 29722.0, 0, 2, 14
7.860, 6.780, 179498777.5, 325779.2, 245160.9, 22080.2, 0, 2, 13
7.860, 6.820, 199406925.2, 367551.8, 269495.9, 24068.7, 0, 2, 14
7.860, 6.860, 198269003.9, 378269.5, 268802.6, 25766.8, 0, 2, 14
7.860, 6.900, 206518423.7, 367311.8, 299522.1, 19583.4, 0, 2, 13
7.860, 6.940, 215211427.2, 386668.1, 314928.2, 19852.0, 0, 2, 14
7.860, 6.980, 230123719.1, 414624.6, 322997.7, 24649.0, 0, 2, 13
7.860, 7.020, 237196638.1, 437403.1, 340313.5, 24335.6, 0, 2, 14
7.860, 7.060, 253686040.5, 446015.5, 368244.1, 23018.6, 0, 2, 14
7.860, 7.100, 260906912.7, 459130.6, 373821.1, 24533.2, 0, 2, 13
7.860, 7.140, 282373237.8, 493721.0, 411852.1, 25427.9, 0, 2, 14
7.860, 7.180, 292495248.5, 520030.2, 419686.8, 28261.9, 0, 2, 14
7.860, 7.220, 312725114.6, 560646.7, 448967.1, 28862.5, 0, 2, 13
7.860, 7.260, 333960161.5, 592396.4, 482676.4, 31844.3, 0, 2, 14
7.860, 7.300, 350804158.8, 611035.1, 507101.1, 30560.0, 0, 2, 13
7.860, 7.340, 381380826.4, 657163.0, 543488.2, 31502.8, 0, 2, 14
7.860, 7.380, 407004824.6, 711160.9, 586284.7, 37804.4, 0, 2, 14
7.860, 7.420, 764716266.1, 1680456.1, 540010.8, 382514.0, 0, 2, 13
7.860, 7.460, 828976158.5, 3008183.1, 100313.1, 819257.0, 0, 2, 14
7.860, 7.500, 642762494.0, 1758591.3, 204873.1, 373388.1, 0, 2, 14
7.860, 7.540, 663672924.0, 1189202.3, 920713.5, 74557.3, 0, 2, 13
7.860, 7.580, 757342462.1, 1399938.7, 1065131.3, 86802.3, 0, 2, 14
7.860, 7.620, 940832309.1, 1698068.4, 1278425.4, 119779.1, 0, 2, 13
7.860, 7.660, 1550261427.2, 4120761.7, 1539061.7, 766328.5, 0, 2, 14
7.860, 7.700, 2006732572.4, 4511785.2, 1917802.1, 714556.2, 0, 2, 14
7.860, 7.740, 10790710493.0, 26741267.2, 4039491.6, 6008636.5, 0, 2, 13
7.860, 7.780, 9436408885.5, 46973711.1, 929944.7, 12736155.0, 0, 2, 14
7.860, 7.820, 32123318865.0, 158012692.1, 12616442.0, 43988813.3, 1, 2, 14
7.860, 7.860, 47246915957.3, 158328663.5, 12205725.6, 56380955.0, 1, 2, 13
7.860, 7.900, 3265983486.2, 10550507.8, 2388350.1, 2294083.3, 0, 2, 14
7.860, 7.940, 1169774383.3, 2396476.6, 1211661.2, 365609.4, 0, 2, 13
7.860, 7.980, 779307222.3, 2330370.7, -40909.7, 560003.1, 0, 2, 14
7.860, 8.020, 476523186.1, 1214218.0, 228677.3, 196277.4, 0, 2, 14
7.860, 8.060, 2432174341.6, 8234294.5, 1032570.1, 2116492.8, 0, 2, 13
7.860, 8.100, 42658546378.1, 115761654.7, 8702568.7, 35578680.5, 0, 2, 14
7.860, 8.140, 2634831928.6, 12667113.7, 1763550.7, 2686754.9, 0, 2, 14
7.860, 8.180, 875678423.0, 1926640.7, 987486.8, 264906.6, 0, 2, 13
7.860, 8.220, 574818759.2, 1186449.2, 708091.2, 135656.3, 0, 2, 14
7.860, 8.260, 9080203034.8, 35638296.1, 920837.9, 12561554.1, 0, 2, 13
7.860, 8.300, 4896735055.1, 36732876.5, 1369498.0, 10375922.3, 0, 2, 14
7.860, 8.340, 7594082014.9, 24364733.3, 1778195.2, 6860452.9, 0, 2, 14
7.860, 8.380, 960296477.8, 2198589.1, 1178643.6, 273689.5, 0, 2, 13
7.860, 8.420, 629457238.6, 1725800.0, 669891.1, 238006.3, 0, 2, 14
7.860, 8.460, 561805722.5, 2081468.7, 625094.4, 323080.9, 0, 2, 14
7.860, 8.500, 708867280.6, 2151932.8, 550828.4, 407536.6, 0, 2, 13
7.860, 8.540, 374476340.0, 843833.9, 392478.7, 116389.7, 0, 2, 14
7.860, 8.580, 338690344.1, 763640.6, 396076.9, 82108.2, 0, 2, 13
7.860, 8.620, 347338846.9, 795250.8, 361838.4, 131150.0, 0, 2, 14
7.860, 8.660, 311519347.7, 1578766.6, 242080.7, 272496.3, 0, 2, 14
7.860, 8.700, 4566950735.9, 38267314.0, -453089.9, 10811063.3, 0, 2, 13
7.860, 8.740, 4041392206.4, 37923484.1, -116358.9, 10414376.3, 0, 2, 14
7.860, 8.780, 306721820.1, 890028.1, 262830.1, 199975.2, 0, 2, 14
7.860, 8.820, 723776284.6, 2021233.3, 426743.7, 489238.9, 0, 2, 13
7.860, 8.860, 3547781787.7, 11348075.0, 639056.5, 3529604.9, 0, 2, 14
7.860, 8.900, 25071061705.3, 83780104.4, 3948330.6, 26928757.9, 1, 2, 13
7.860, 8.940, 1169920571.6, 4382860.6, 821008.6, 894429.5, 0, 2, 14
7.860, 8.980, 2339926554.4, 8608431.1, 817800.6, 2668932.7, 0, 2, 14
7.860, 9.020, 651799287.8, 2460292.7, 665742.3, 463378.9, 0, 2, 13
7.860, 9.060, 381797908.9, 774107.7, 505600.2, 61008.3, 0, 2, 14
7.860, 9.100, 317774592.0, 577497.1, 450546.6, 35231.3, 0, 2, 14
7.860, 9.140, 290139224.7, 517986.4, 410472.4, 29556.1, 0, 2, 13
7.860, 9.180, 262236320.8, 453671.8, 382076.9, 23362.4, 0, 2, 14
7.860, 9.220, 239919317.9, 428603.2, 338980.3, 25353.7, 0, 2, 13
7.860, 9.260, 228379954.6, 399157.3, 331072.5, 21658.4, 0, 2, 14
7.860, 9.300, 213251063.5, 383624.6, 303966.7, 20260.2, 0, 2, 14
7.860, 9.340, 205825793.3, 365669.1, 297330.6, 19937.1, 0, 2, 13
7.860, 9.380, 193614241.1, 337040.3, 280951.0, 17788.3, 0, 2, 14
7.860, 9.420, 189266360.6, 338320.8, 271662.2, 19040.9, 0, 2, 14
7.860, 9.460, 176305162.7, 311964.7, 248414.0, 18898.4, 0, 2, 13
7.860, 9.500, 169028886.3, 305009.5, 237728.8, 17091.9, 0, 2, 14
7.900, 0.500, -66373765.0, -79080.1, -130067.4, 12785.2, 0, 3, 13
7.900, 0.540, -62055012.8, -75822.4, -118854.2, 9969.1, 0, 3, 14
7.900, 0.580, -59292691.9, -73686.4, -115296.8, 9877.6, 0, 3, 13
7.900, 0.620, -53060546.9, -64243.5, -97366.0, 7997.2, 0, 3, 14
7.900, 0.660, -51651921.0, -69682.9, -91739.5, 6619.6, 0, 3, 14
7.900, 0.700, -47260880.2, -56218.0, -91417.1, 7947.7, 0, 3, 13
7.900, 0.740, -44395641.2, -59989.1, -79940.3, 5567.9, 0, 3, 14
7.900, 0.780, -40327897.6, -50509.8, -73532.7, 6093.6, 0, 3, 14
7.900, 0.820, -37324181.4, -40070.6, -72602.1, 8319.2, 0, 3, 13
7.900, 0.860, -54985591.4, -65346.2, -121758.4, 13408.2, 0, 3, 14
7.900, 0.900, -125026217.6, -73492.0, -391073.8, 104493.7, 0, 3, 13
7.900, 0.940, -42402855.4, -47502.1, -82119.6, 7240.2, 0, 3, 14
7.900, 0.980, -83438208.0, -54414.9, -262655.7, 69788.9, 0, 3, 14
7.900, 1.020, -35679799.5, -47799.9, -63710.0, 4038.8, 0, 3, 13
7.900, 1.060, -34489958.7, -45274.5, -61102.8, 3410.9, 0, 3, 14
7.900, 1.100, -26433219.9, -28957.5, -54755.4, 7314.9, 0, 3, 14
7.900, 1.140, -28350479.5, -25771.7, -55222.9, 6738.9, 0, 3, 13
7.900, 1.180, -134223730.7, -49083.9, -577012.1, 184209.8, 0, 3, 14
7.900, 1.220, -49181704.6, -63213.2, -102783.4, 10521.1, 0, 3, 13
7.900, 1.260, -136279053.6, -85130.7, -674531.0, 164513.8, 0, 3, 14
7.900, 1.300, -2407369299.7, -834164.0, -6314202.4, 1550847.4, 0, 3, 14
7.900, 1.340, -227999899.9, -169149.6, -584442.1, 134324.0, 0, 3, 13
7.900, 1.380, -54978823.3, -21872.0, -161494.2, 43602.9, 0, 3, 14
7.900, 1.420, -37342129.4, -35580.4, -75534.6, 6876.7, 0, 3, 14
7.900, 1.460, -30257820.5, -42854.6, -55094.0, 2787.2, 0, 3, 13
7.900, 1.500, -24942230.2, -19598.5, -50696.2, 9300.3, 0, 3, 14
7.900, 1.540, -26949714.6, -37274.2, -49935.3, 3171.1, 0, 3, 13
7.900, 1.580, -25209539.5, -34608.5, -45454.1, 3138.6, 0, 3, 14
7.900, 1.620, -26473331.0, -38870.1, -46681.9, 3219.0, 0, 3, 14
7.900, 1.660, -27329654.0, -37376.8, -52246.5, 3838.2, 0, 3, 13
7.900, 1.700, -24199145.2, -33960.8, -41555.7, 1857.8, 0, 3, 14
7.900, 1.740, -21648270.4, -26815.9, -43641.0, 3963.1, 0, 3, 14
7.900, 1.780, -21261766.0, -30147.4, -38180.1, 2477.3, 0, 3, 13
7.900, 1.820, -21094985.2, -31024.2, -38343.0, 1939.9, 0, 3, 14
7.900, 1.860, -18742079.3, -27006.7, -33460.5, 1667.3, 0, 3, 13
7.900, 1.900, -18959326.5, -29066.4, -31436.6, 688.2, 0, 3, 14
7.900, 1.940, -19427951.4, -25390.4, -41729.2, 5575.9, 0, 3, 14
7.900, 1.980, -18182975.5, -27177.4, -30575.7, 941.7, 0, 3, 13
7.900, 2.020, -18682608.0, -25950.5, -32965.9, 2072.6, 0, 3, 14
7.900, 2.060, -17716871.9, -24934.9, -30257.0, 1571.0, 0, 3, 14
7.900, 2.100, -18230323.8, -26782.0, -34108.7, 2116.0, 0, 3, 13
7.900, 2.140, -56034293.2, -26811.4, -236613.3, 75518.3, 0, 3, 14
7.900, 2.180, -17139878.6, -22375.4, -35333.2, 2538.9, 0, 3, 13
7.900, 2.220, -17995990.3, -22491.4, -34914.8, 3399.8, 0, 3, 14
7.900, 2.260, -20335817.8, -180.9, -52454.7, 13414.3, 0, 3, 14
7.900, 2.300, -29979839.8, -18508.3, -117060.8, 35285.1, 0, 3, 13
7.900, 2.340, -19400885.4, -13651.1, -84517.3, 16926.5, 0, 3, 14
7.900, 2.380, -17212489.1, -24875.9, -32502.4, 2177.1, 0, 3, 14
7.900, 2.420, -16108285.9, -19821.5, -30849.1, 3034.9, 0, 3, 13
7.900, 2.460, -11674930.7, 15614.4, -27746.0, 9770.9, 0, 3, 14
7.900, 2.500, -3721703.0, 20657.5, -24835.0, 13854.5, 0, 3, 13
7.900, 2.540, -12972104.9, -12301.9, -27107.9, 3855.3, 0, 3, 14
7.900, 2.580, -8782228.4, 1900.7, -31407.5, 8325.4, 0, 3, 14
7.900, 2.620, -11833258.4, -4659.1, -27812.4, 5668.0, 0, 3, 13
7.900, 2.660, -10998227.8, 19824.5, -47523.0, 15044.4, 0, 3, 14
7.900, 2.700, -7607604.6, 29678.1, -28833.0, 13107.2, 0, 3, 14
7.900, 2.740, -13154143.3, 6370.9, -35369.9, 9915.7, 0, 3, 13
7.900, 2.780, -15906645.5, -16480.5, -33228.4, 3418.9, 0, 3, 14
7.900, 2.820, -11649408.2, 9799.7, -28920.8, 9912.4, 0, 3, 13
7.900, 2.860, -1627924.5, 37369.4, -29003.7, 16558.5, 0, 3, 14
7.900, 2.900, -7267661.5, 26000.0, -35252.8, 14877.8, 0, 3, 14
7.900, 2.940, -14980591.1, 18222.8, -43979.1, 13802.8, 0, 3, 13
7.900, 2.980, -33650007.7, -4594.7, -124941.2, 25822.9, 0, 3, 14
7.900, 3.020, -1400076458.2, -90210.9, -5468526.8, 2109485.1, 0, 3, 14
7.900, 3.060, -1112819010.4, 13720.3, -5550978.3, 1929648.4, 0, 3, 13
7.900, 3.100, 40610221.8, 244706.4, -67341.9, 78170.2, 0, 3, 14
7.900, 3.140, 107741112.9, 346562.4, 43868.4, 82291.0, 0, 3, 13
7.900, 3.180, 176240776.1, 517210.7, 105246.0, 121575.8, 0, 3, 14
7.900, 3.220, 277642143.8, 880991.9, 121931.8, 212528.3, 0, 3, 14
7.900, 3.260, 703921973.2, 3143168.6, 310023.5, 671815.1, 0, 3, 13
7.900, 3.300, 21348310869.8, 127096665.5, -50332.7, 35607400.4, 0, 3, 14
7.900, 3.340, 1004460863.6, 6657451.2, 240977.0, 1361418.1, 0, 3, 14
7.900, 3.380, 337697181.8, 1070261.2, 199625.6, 245981.8, 0, 3, 13
7.900, 3.420, 194738424.4, 579945.0, 101159.9, 143308.9, 0, 3, 14
7.900, 3.460, 135723086.6, 385293.6, 71052.0, 99680.6, 0, 3, 13
7.900, 3.500, 37797609.9, 210214.9, -22110.3, 53552.7, 0, 3, 14
7.900, 3.540, 25856987.2, 141986.2, -30969.1, 42873.1, 0, 3, 14
7.900, 3.580, -15371507.8, 53471.6, -92875.9, 32659.5, 0, 3, 13
7.900, 3.620, -26291283.6, -16721.5, -92648.1, 24213.7, 0, 3, 14
7.900, 3.660, -15976986.3, 2483.5, -45337.1, 12520.4, 0, 3, 14
7.900, 3.700, -2691703.6, 41682.4, -36184.8, 17361.4, 0, 3, 13
7.900, 3.740, 17601390.1, 82580.3, -17210.3, 24932.0, 0, 3, 14
7.900, 3.780, 14120666.7, 66951.5, -22409.4, 23478.3, 0, 3, 13
7.900, 3.820, 8217954.2, 54239.1, -29177.9, 20053.0, 0, 3, 14
7.900, 3.860, 7491516.0, 69622.4, -20568.2, 22041.1, 0, 3, 14
7.900, 3.900, -1164456.2, 43300.0, -37948.1, 22183.0, 0, 3, 13
7.900, 3.940, -2382986.3, 62057.8, -36044.7, 26131.5, 0, 3, 14
7.900, 3.980, -3542649.5, 52793.3, -30310.1, 21384.8, 0, 3, 14
7.900, 4.020, -12525852.7, 35030.4, -86271.3, 25618.6, 0, 3, 13
7.900, 4.060, -65578075.6, 68644.3, -444654.3, 134710.6, 0, 3, 14
7.900, 4.100, 128371.9, 20474.5, -15728.3, 9638.3, 0, 3, 13
7.900, 4.140, -4629560.4, 26484.6, -25705.4, 15166.8, 0, 3, 14
7.900, 4.180, -8919140.0, 26537.9, -37585.3, 18456.9, 0, 3, 14
7.900, 4.220, -17826732.8, -11605.4, -42363.3, 9252.4, 0, 3, 13
7.900, 4.260, -19572099.1, -25761.1, -38491.8, 3617.3, 0, 3, 14
7.900, 4.300, -16807788.6, 13836.4, -51717.1, 16804.4, 0, 3, 14
7.900, 4.340, -17071940.4, 6195.3, -55199.3, 17212.7, 0, 3, 13
7.900, 4.380, -18158847.2, -1610.5, -51793.0, 13118.8, 0, 3, 14
7.900, 4.420, -14947464.0, 3161.8, -52275.5, 14695.0, 0, 3, 13
7.900, 4.460, -22898886.4, -15348.9, -55318.5, 8984.3, 0, 3, 14
7.900, 4.500, -22223781.9, -13691.9, -58739.4, 10714.8, 0, 3, 14
7.900, 4.540, -30809423.0, -26591.7, -79446.6, 14687.4, 0, 3, 13
7.900, 4.580, -35794440.5, -31322.4, -77814.1, 11486.2, 0, 3, 14
7.900, 4.620, -44431647.1, -45760.2, -94822.5, 11472.8, 0, 3, 14
7.900, 4.660, -55596354.4, -46406.2, -118535.2, 18328.8, 0, 3, 13
7.900, 4.700, -72991809.0, -91678.6, -147836.7, 17405.0, 0, 3, 14
7.900, 4.740, -101689762.2, -117320.9, -210058.3, 27669.0, 0, 3, 13
7.900, 4.780, -161377734.4, -193724.2, -338125.4, 36252.4, 0, 3, 14
