# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
4.180, 4.540, 49422744.8, 198094.5, -29967.4, 62247.2, 0, 3, 14
4.180, 4.580, -13052829.6, -9060.1, -31021.9, 4117.2, 0, 3, 13
4.180, 4.620, -12877268.5, -8839.1, -30515.0, 5403.4, 0, 3, 14
4.180, 4.660, -11181022.3, -8916.6, -28837.9, 5546.7, 0, 3, 13
4.180, 4.700, -21299639.8, -19904.4, -54380.1, 9412.0, 0, 3, 14
4.180, 4.740, -26948688.7, -18966.6, -56534.1, 10508.3, 0, 3, 14
4.180, 4.780, -39673355.8, -51145.5, -77682.3, 7729.9, 0, 3, 13
4.180, 4.820, -52969108.5, -67061.2, -119653.3, 13744.6, 0, 3, 14
4.180, 4.860, -174749499.1, -97570.3, -921938.6, 188258.5, 0, 3, 14
4.180, 4.900, -715336575.8, -247447.6, -2382916.4, 703251.3, 0, 3, 13
4.180, 4.940, -72759235.7, -59994.6, -220748.7, 44346.8, 0, 3, 14
4.180, 4.980, -31278506.3, -38433.1, -64631.6, 7058.5, 0, 3, 13
4.180, 5.020, -20051852.3, -20989.3, -40518.8, 5297.1, 0, 3, 14
4.180, 5.060, -15533150.0, -19513.1, -33076.3, 3167.6, 0, 3, 14
4.180, 5.100, -26700477.6, -11013.8, -92743.2, 27543.2, 0, 3, 13
4.180, 5.140, -4953949.0, 8603.0, -21070.4, 8202.3, 0, 3, 14
4.180, 5.180, -9667444.9, -8985.2, -21685.6, 2725.3, 0, 3, 14
4.180, 5.220, -7121555.3, -3842.8, -16914.0, 3193.5, 0, 3, 13
4.180, 5.260, -14838828.8, -3025.5, -58651.3, 17644.0, 0, 3, 14
4.180, 5.300, -5908454.6, 2140.3, -20439.9, 6171.4, 0, 3, 13
4.180, 5.340, -7007529.4, -5379.2, -17242.4, 2943.8, 0, 3, 14
4.180, 5.380, -3123570.8, 18999.5, -20989.9, 10103.2, 0, 3, 14
4.180, 5.420, -6059928.8, 135.5, -15151.7, 4646.7, 0, 3, 13
4.180, 5.460, -2549573.0, 8779.4, -16881.5, 6316.8, 0, 3, 14
4.180, 5.500, -802354.1, 13897.1, -12396.3, 6219.1, 0, 3, 14
4.180, 5.540, -2133465.1, 13400.0, -14818.9, 8014.5, 0, 3, 13
4.180, 5.580, -5732473.4, 452.0, -15100.1, 3863.4, 0, 3, 14
4.180, 5.620, -894832.8, 21358.1, -15815.9, 8637.4, 0, 3, 13
4.180, 5.660, -4230348.7, 2024.4, -13342.3, 4004.4, 0, 3, 14
4.180, 5.700, 3180024.0, 31999.9, -9330.4, 13333.7, 0, 3, 14
4.180, 5.740, -1498708.1, 11651.3, -21335.4, 8269.5, 0, 3, 13
4.180, 5.780, -4855028.6, 1584.0, -19788.5, 5573.0, 0, 3, 14
4.180, 5.820, -5370459.7, 672.9, -19102.9, 5717.8, 0, 3, 14
4.180, 5.860, -6088562.7, 1576.2, -19160.8, 4493.0, 0, 3, 13
4.180, 5.900, -6107443.5, -1492.3, -16145.9, 3561.9, 0, 3, 14
4.180, 5.940, -995078.7, 11446.2, -9358.0, 5764.8, 0, 3, 13
4.180, 5.980, -2611414.5, 8786.8, -12662.9, 6187.2, 0, 3, 14
4.180, 6.020, -4776241.7, 13464.1, -18780.1, 7810.9, 0, 3, 14
4.180, 6.060, -6270492.3, -878.5, -18447.7, 5326.1, 0, 3, 13
4.180, 6.100, -7561358.4, -3612.0, -21464.5, 5096.7, 0, 3, 14
4.180, 6.140, -920506.5, 24142.9, -18576.2, 12803.0, 0, 3, 14
4.180, 6.180, -2429870.2, 9641.4, -13894.8, 6640.0, 0, 3, 13
4.180, 6.220, -4392773.0, 3624.3, -13615.6, 4106.8, 0, 3, 14
4.180, 6.260, -4347679.0, 1370.7, -14008.9, 4193.3, 0, 3, 13
4.180, 6.300, -4179724.3, 8643.5, -14256.1, 5555.6, 0, 3, 14
4.180, 6.340, -1726292.7, 20032.0, -14451.7, 9158.3, 0, 3, 14
4.180, 6.380, -4037237.1, 3740.4, -14350.7, 4313.4, 0, 3, 13
4.180, 6.420, -2825412.2, 10862.3, -15178.2, 6333.7, 0, 3, 14
4.180, 6.460, -10634480.8, 1058.4, -25349.2, 4851.5, 0, 3, 14
4.180, 6.500, -3539748.3, 9408.8, -19095.3, 8244.2, 0, 3, 13
4.180, 6.540, 555279.0, 23426.6, -15632.3, 10918.3, 0, 3, 14
4.180, 6.580, -3607013.3, 3854.6, -12040.4, 3786.5, 0, 3, 13
4.180, 6.620, -878927.5, 16864.3, -21196.8, 9521.7, 0, 3, 14
4.180, 6.660, -5997882.6, -2854.6, -15260.6, 3191.8, 0, 3, 14
4.180, 6.700, -8147625.7, -6497.4, -19794.6, 3362.5, 0, 3, 13
4.180, 6.740, -7070834.3, -2574.3, -20174.6, 4490.6, 0, 3, 14
4.180, 6.780, -4528047.8, 13894.0, -20660.0, 8604.9, 0, 3, 14
4.180, 6.820, -6482639.2, -2514.0, -21087.0, 5416.6, 0, 3, 13
4.180, 6.860, -3689111.3, 5758.4, -10920.2, 5127.0, 0, 3, 14
4.180, 6.900, -2918250.1, 10436.8, -17193.0, 8541.0, 0, 3, 13
4.180, 6.940, -1280285.9, 22236.3, -24490.9, 11631.7, 0, 3, 14
4.180, 6.980, -3659381.4, 21360.9, -15987.6, 11758.9, 0, 3, 14
4.180, 7.020, -3670442.6, 3390.0, -15365.5, 4835.7, 0, 3, 13
4.180, 7.060, -5058646.2, 525.7, -14427.1, 3632.2, 0, 3, 14
4.180, 7.100, -3907239.8, 14254.6, -17165.1, 9644.5, 0, 3, 14
4.180, 7.140, -4765272.1, 9106.9, -26424.3, 9893.2, 0, 3, 13
4.180, 7.180, -2874738.6, 16437.2, -17994.7, 9357.9, 0, 3, 14
4.180, 7.220, -6029110.9, 6614.9, -17909.9, 6615.5, 0, 3, 13
4.180, 7.260, -324549.3, 17417.8, -16869.4, 9604.8, 0, 3, 14
4.180, 7.300, -2747148.0, 7611.4, -13773.0, 6160.0, 0, 3, 14
4.180, 7.340, -434496.2, 16196.6, -13376.3, 9764.4, 0, 3, 13
4.180, 7.380, -5923249.4, 2741.2, -18476.9, 5578.2, 0, 3, 14
4.180, 7.420, 7617831.5, 63682.8, -14022.6, 21519.1, 0, 3, 14
4.180, 7.460, -2723129.4, 7415.2, -13885.9, 5568.4, 0, 3, 13
4.180, 7.500, 1907727.1, 33880.9, -16436.1, 11686.8, 0, 3, 14
4.180, 7.540, 5471278.2, 37538.1, -13517.1, 10859.9, 0, 3, 13
4.180, 7.580, -5435685.9, 2708.7, -26833.5, 8809.1, 0, 3, 14
4.180, 7.620, -2599134.3, 4917.2, -10713.8, 4265.9, 0, 3, 14
4.180, 7.660, -2361124.9, 5526.2, -13656.9, 6047.8, 0, 3, 13
4.180, 7.700, -7459733.9, -3276.2, -22314.1, 4935.7, 0, 3, 14
4.180, 7.740, -6841145.9, -2951.5, -17162.6, 3541.1, 0, 3, 14
4.180, 7.780, 899570.2, 14397.7, -9606.9, 6394.6, 0, 3, 13
4.180, 7.820, -2954352.8, 12580.4, -17330.8, 9634.1, 0, 3, 14
4.180, 7.860, -7967258.1, -1761.1, -24242.1, 5465.5, 0, 3, 13
4.180, 7.900, -5156588.0, 19168.7, -31706.3, 12862.5, 0, 3, 14
4.180, 7.940, 776067.3, 25437.5, -15675.6, 13283.1, 0, 3, 14
4.180, 7.980, -7007632.7, -6365.1, -16585.4, 2831.6, 0, 3, 13
4.180, 8.020, -7993531.0, 19037.3, -30537.7, 12841.1, 0, 3, 14
4.180, 8.060, -2178660.9, 24928.2, -14843.8, 11228.2, 0, 3, 14
4.180, 8.100, -1945055.6, 5905.5, -12051.6, 4585.3, 0, 3, 13
4.180, 8.140, -2982010.7, 3382.8, -14235.8, 4624.2, 0, 3, 14
4.180, 8.180, 4271708.0, 34516.2, -11964.1, 13651.6, 0, 3, 13
4.180, 8.220, 5666359.1, 37932.5, -15757.8, 13821.1, 0, 3, 14
4.180, 8.260, -1482582.4, 14695.4, -14730.2, 7718.8, 0, 3, 14
4.180, 8.300, -4839956.6, 13036.7, -21732.9, 10154.8, 0, 3, 13
4.180, 8.340, -1410063.6, 19439.7, -19284.5, 10145.9, 0, 3, 14
4.180, 8.380, 3119393.4, 17090.9, -12357.8, 8282.8, 0, 3, 14
4.180, 8.420, -7863958.4, -3940.1, -28040.5, 5835.6, 0, 3, 13
4.180, 8.460, -4276163.6, 2421.9, -13753.1, 3864.1, 0, 3, 14
4.180, 8.500, 5302783.8, 37012.7, -19043.2, 17024.4, 0, 3, 13
4.180, 8.540, 50692318.5, 656302.0, -63974.0, 182480.7, 0, 3, 14
4.180, 8.580, -3327042.2, 13935.2, -18984.8, 10119.3, 0, 3, 14
4.180, 8.620, -7656962.6, -6726.9, -17793.2, 3080.2, 0, 3, 13
4.180, 8.660, -2677605.2, 12631.8, -14048.5, 8029.8, 0, 3, 14
4.180, 8.700, -1667499.2, 18913.6, -14298.5, 9233.5, 0, 3, 14
4.180, 8.740, 1210576.6, 24303.2, -11527.5, 9861.9, 0, 3, 13
4.180, 8.780, -5540669.1, 17549.4, -17296.3, 7491.1, 0, 3, 14
4.180, 8.820, 7274608.9, 68881.0, -18079.9, 26642.4, 0, 3, 13
4.180, 8.860, -4545593.6, 17829.4, -18763.2, 9712.8, 0, 3, 14
4.180, 8.900, 1015932.2, 19902.3, -15307.3, 8295.3, 0, 3, 14
4.180, 8.940, -5574062.7, 3792.7, -19465.8, 4979.3, 0, 3, 13
4.180, 8.980, -4734995.2, 13069.8, -19820.8, 8741.7, 0, 3, 14
4.180, 9.020, -7015022.0, -3305.1, -19085.4, 4012.8, 0, 3, 14
4.180, 9.060, -6610109.3, -211.2, -19664.6, 4852.9, 0, 3, 13
4.180, 9.100, 2020961.5, 28168.4, -12549.0, 12344.7, 0, 3, 14
4.180, 9.140, -6061667.8, 4673.1, -16740.1, 5883.5, 0, 3, 13
4.180, 9.180, 146566.2, 20118.3, -13247.7, 11298.9, 0, 3, 14
4.180, 9.220, -4678073.5, 9458.3, -18481.9, 8447.7, 0, 3, 14
4.180, 9.260, -5237871.4, -1425.6, -15572.1, 3877.8, 0, 3, 13
4.180, 9.300, 187537.9, 25007.2, -18490.8, 11741.0, 0, 3, 14
4.180, 9.340, -1920787.0, 14851.9, -16202.6, 8027.8, 0, 3, 13
4.180, 9.380, -2257006.6, 20849.2, -23017.2, 12616.2, 0, 3, 14
4.180, 9.420, -9314967.2, 8603.3, -24946.2, 9205.8, 0, 3, 14
4.180, 9.460, 192204.1, 18093.8, -16791.3, 8797.4, 0, 3, 13
4.180, 9.500, -4990903.0, 10610.8, -18535.7, 8374.5, 0, 3, 14
4.220, 0.500, -115876603.1, -171179.8, -199329.2, 9031.1, 0, 2, 13
4.220, 0.540, -110065384.3, -167880.4, -184761.1, 5413.6, 0, 2, 14
4.220, 0.580, -102288117.6, -159331.2, -167973.6, 2584.4, 0, 2, 14
4.220, 0.620, -89004300.4, -121762.8, -158773.6, 11350.8, 0, 2, 13
4.220, 0.660, -86383067.3, -126285.0, -149236.4, 7298.5, 0, 2, 14
4.220, 0.700, -83799939.5, -130909.5, -138496.4, 2112.2, 0, 2, 14
4.220, 0.740, -75342776.6, -106286.5, -132831.0, 8665.7, 0, 2, 13
4.220, 0.780, -73151796.4, -113143.5, -121909.5, 2661.3, 0, 2, 14
4.220, 0.820, -70616679.9, -101132.4, -129058.2, 8528.8, 0, 2, 13
4.220, 0.860, -65559986.1, -98779.5, -110266.8, 3418.2, 0, 2, 14
4.220, 0.900, -65566590.5, -94462.8, -110807.9, 4936.6, 0, 2, 14
4.220, 0.940, -58646032.3, -89289.3, -103958.5, 4079.2, 0, 2, 13
4.220, 0.980, -56831097.3, -76395.9, -103437.4, 9082.9, 0, 2, 14
4.220, 1.020, -55931934.8, -81751.8, -99049.2, 4958.5, 0, 2, 14
4.220, 1.060, -49679824.7, -26341.6, -96607.7, 15510.4, 0, 2, 13
4.220, 1.100, -51569311.7, -44711.3, -99076.8, 10921.6, 0, 2, 14
4.220, 1.140, -50939313.8, -70686.5, -104888.3, 9635.8, 0, 2, 13
4.220, 1.180, -66439264.1, -71722.4, -168575.0, 32654.1, 0, 2, 14
4.220, 1.220, -65661528.2, -89093.1, -125372.5, 10288.3, 0, 2, 14
4.220, 1.260, -85421896.6, 183920.8, -347757.5, 118866.8, 0, 2, 13
4.220, 1.300, -2721145002.1, -796004.8, -8566600.9, 2364169.9, 0, 2, 14
4.220, 1.340, -254232235.9, -142052.8, -730914.8, 202723.0, 0, 2, 14
4.220, 1.380, -60436545.2, -14484.1, -135225.1, 34051.5, 0, 2, 13
4.220, 1.420, -18290344.8, 70562.6, -88760.8, 44852.7, 0, 2, 14
4.220, 1.460, -37192747.8, -41136.2, -68806.3, 6918.0, 0, 2, 13
4.220, 1.500, -38607831.4, -52320.9, -75741.0, 6279.2, 0, 2, 14
4.220, 1.540, -27763311.2, -10128.4, -68905.2, 14884.3, 0, 2, 14
4.220, 1.580, -38251840.0, -54250.6, -76182.8, 5328.3, 0, 2, 13
4.220, 1.620, -29756010.1, -33556.4, -58630.2, 9421.0, 0, 2, 14
4.220, 1.660, -26721380.0, -24717.5, -58850.0, 10739.0, 0, 2, 14
4.220, 1.700, -29076359.6, -36975.6, -57006.4, 5305.9, 0, 2, 13
4.220, 1.740, -23705045.5, -31795.2, -43027.8, 3691.4, 0, 2, 14
4.220, 1.780, -17957300.0, -11810.3, -38669.0, 6938.6, 0, 2, 13
4.220, 1.820, 14248914.2, 135580.3, -27802.7, 52118.7, 0, 2, 14
4.220, 1.860, 254742857.8, 774123.8, 124680.0, 175549.7, 0, 2, 14
4.220, 1.900, 899816779.1, 2813936.2, 336683.8, 769123.9, 0, 2, 13
4.220, 1.940, 48077258.0, 388446.4, -36082.5, 104518.0, 0, 2, 14
4.220, 1.980, 329024757.4, 963954.0, 258834.1, 204100.4, 0, 2, 14
4.220, 2.020, 69515403.4, 639793.5, -10128.8, 170707.8, 0, 2, 13
4.220, 2.060, -6344711.0, 36287.7, -63345.0, 26453.2, 0, 2, 14
4.220, 2.100, -18331023.9, -15510.6, -53209.0, 8311.2, 0, 2, 13
4.220, 2.140, -23390978.0, -29068.6, -43306.1, 3048.3, 0, 2, 14
4.220, 2.180, -24914083.4, -36512.7, -42771.8, 1960.2, 0, 2, 14
4.220, 2.220, -20276507.6, -19148.4, -44615.1, 8475.6, 0, 2, 13
4.220, 2.260, -24429027.2, -19102.0, -47486.6, 8598.2, 0, 2, 14
4.220, 2.300, -26534704.9, -14588.0, -76625.7, 16901.2, 0, 2, 14
4.220, 2.340, -23948541.5, -29504.5, -63730.6, 9220.8, 0, 2, 13
4.220, 2.380, -25762434.4, -32706.3, -46898.6, 3992.5, 0, 2, 14
4.220, 2.420, -26383314.0, -29650.8, -46068.8, 4228.0, 0, 2, 13
4.220, 2.460, -26500206.3, -30313.1, -52507.9, 5857.9, 0, 2, 14
4.220, 2.500, -17708349.1, -487.0, -46844.7, 14169.3, 0, 2, 14
4.220, 2.540, -23255491.1, -22203.4, -46470.0, 5659.1, 0, 2, 13
4.220, 2.580, -16636675.6, 56226.0, -46982.2, 23780.8, 0, 2, 14
4.220, 2.620, -12850299.0, 58743.4, -62214.8, 35522.6, 0, 2, 14
4.220, 2.660, -26031794.6, -34783.3, -49104.1, 4174.9, 0, 2, 13
4.220, 2.700, -26833913.2, -40218.6, -45049.2, 1263.8, 0, 2, 14
4.220, 2.740, -27591956.6, -40672.4, -47635.2, 1785.7, 0, 2, 13
4.220, 2.780, -27380247.7, -40403.0, -48606.8, 2062.3, 0, 2, 14
4.220, 2.820, -21132379.7, -18896.1, -50897.6, 9218.3, 0, 2, 14
4.220, 2.860, -31236267.9, -44322.4, -58333.1, 3968.9, 0, 2, 13
4.220, 2.900, -33430157.4, -49698.0, -57121.1, 2364.7, 0, 2, 14
4.220, 2.940, -33726651.9, -38181.5, -67575.2, 8086.4, 0, 2, 14
4.220, 2.980, 265360161.7, 1584573.1, -131866.8, 608826.5, 0, 2, 13
4.220, 3.020, -1695794194.6, 1412244.8, -6324875.2, 2705394.6, 0, 2, 14
4.220, 3.060, -1031031649.0, 115633.3, -4986528.9, 1925512.8, 0, 2, 13
4.220, 3.100, -9465246.3, 65810.0, -66542.2, 43637.0, 0, 2, 14
4.220, 3.140, 277905592.3, 1767242.5, -39242.5, 589605.7, 0, 2, 14
4.220, 3.180, 665415596.2, 2078664.3, -34517.9, 712764.5, 0, 2, 13
4.220, 3.220, -50612198.8, -46681.9, -127507.3, 22187.4, 0, 2, 14
4.220, 3.260, 146032939.2, 1111385.7, -264560.4, 361387.4, 0, 2, 14
4.220, 3.300, -2844000556.9, -229333.5, -10906927.0, 3888381.9, 0, 2, 13
4.220, 3.340, -2025633193.5, 1031557.3, -11446297.1, 4297031.0, 0, 2, 14
4.220, 3.380, -98797973.2, -82791.5, -300514.2, 58852.6, 0, 2, 13
4.220, 3.420, 819933.0, 162196.7, -93243.4, 86337.0, 0, 2, 14
4.220, 3.460, 119100675.0, 501958.7, 20095.9, 152499.4, 0, 2, 14
4.220, 3.500, 128879411.3, 624663.5, 28973.0, 200031.9, 0, 2, 13
4.220, 3.540, 6059285.9, 111928.3, -38809.7, 42775.1, 0, 2, 14
4.220, 3.580, 107081870.8, 585259.3, -20005.5, 154203.7, 0, 2, 14
4.220, 3.620, 221356097.0, 697694.4, 10634.2, 169311.1, 0, 2, 13
4.220, 3.660, 34939535.5, 134522.6, 2532.0, 33759.6, 0, 2, 14
4.220, 3.700, 12098303.8, 55174.6, 1035.7, 15000.7, 0, 2, 13
4.220, 3.740, 38306086.8, 144777.6, -11824.7, 44462.6, 0, 2, 14
4.220, 3.780, 64192968.6, 228478.1, 31996.2, 56114.0, 0, 2, 14
4.220, 3.820, 121559002.8, 456687.6, 84990.8, 124278.4, 0, 2, 13
4.220, 3.860, 54828775.5, 145125.7, 44857.0, 28749.2, 0, 2, 14
4.220, 3.900, 109218999.3, 281629.5, 54885.6, 72472.0, 0, 2, 14
4.220, 3.940, 92940543.9, 296407.6, 60862.0, 79062.1, 0, 2, 13
4.220, 3.980, 28996578.5, 82063.9, 18514.8, 16768.9, 0, 2, 14
4.220, 4.020, 148671919.3, 963349.5, 87570.8, 205120.0, 0, 2, 13
4.220, 4.060, 1490771316.6, 4307733.3, 274168.6, 1394686.9, 0, 2, 14
4.220, 4.100, 152798380.4, 516208.3, 91220.1, 116150.5, 0, 2, 14
4.220, 4.140, 545666284.3, 3195287.1, 137777.1, 640701.1, 0, 2, 13
4.220, 4.180, 4552301807.1, 17851968.9, 1723571.7, 4531009.9, 0, 2, 14
4.220, 4.220, 1618889871.4, 3453731.3, 1596944.1, 474192.2, 0, 2, 14
4.220, 4.260, 1743207684.5, 4701692.7, 1051275.0, 884966.0, 0, 2, 13
4.220, 4.300, 493853257.6, 1718870.2, 65915.7, 512955.4, 0, 2, 14
4.220, 4.340, 53754320.3, 197805.0, 50362.3, 34502.4, 0, 2, 13
4.220, 4.380, 26592732.7, 82264.0, 8973.7, 21356.0, 0, 2, 14
4.220, 4.420, 19297846.4, 90010.8, -544.1, 27275.2, 0, 2, 14
4.220, 4.460, 59631960.7, 167526.4, 22630.3, 47662.9, 0, 2, 13
4.220, 4.500, -495596.0, 34080.9, -20227.9, 11066.1, 0, 2, 14
4.220, 4.540, 12217032.5, 90363.7, -29283.0, 33104.6, 0, 2, 14
4.220, 4.580, -13302606.0, -13429.4, -28527.3, 3933.2, 0, 2, 13
4.220, 4.620, -9502410.3, -549.2, -27838.6, 7423.5, 0, 2, 14
4.220, 4.660, -7444404.2, 1080.6, -25143.4, 7348.8, 0, 2, 13
4.220, 4.700, -19401584.3, -11439.4, -50428.6, 10769.0, 0, 2, 14
4.220, 4.740, -22832775.4, -13826.5, -53042.7, 11769.7, 0, 2, 14
4.220, 4.780, -36641196.5, -43151.6, -70804.0, 6118.5, 0, 2, 13
4.220, 4.820, -51452830.4, -64286.2, -111458.5, 15431.9, 0, 2, 14
4.220, 4.860, -194390162.4, -105571.6, -949681.3, 228529.1, 0, 2, 14
4.220, 4.900, -723327594.1, -248680.6, -2270909.5, 704514.7, 0, 2, 13
4.220, 4.940, -73802421.2, -63502.8, -225382.7, 44616.5, 0, 2, 14
4.220, 4.980, -33147643.7, -44646.1, -64359.7, 7044.2, 0, 2, 13
4.220, 5.020, -23005748.8, -27545.2, -44815.2, 4693.8, 0, 2, 14
4.220, 5.060, -16606533.7, -19438.6, -34449.7, 3790.6, 0, 2, 14
4.220, 5.100, -29450918.3, -18405.1, -96817.0, 27815.9, 0, 2, 13
4.220, 5.140, -9002626.4, -1563.2, -25704.1, 6365.2, 0, 2, 14
4.220, 5.180, -10495485.5, -14168.7, -21967.9, 1889.0, 0, 2, 14
4.220, 5.220, -9034562.6, -10478.2, -20182.7, 2347.1, 0, 2, 13
4.220, 5.260, -15081340.8, -5985.1, -61751.4, 18670.5, 0, 2, 14
4.220, 5.300, -7699244.4, -3850.5, -20353.3, 4753.2, 0, 2, 13
4.220, 5.340, -8314563.4, -5419.6, -21234.0, 4381.0, 0, 2, 14
4.220, 5.380, -2170427.7, 21140.3, -19027.9, 13075.6, 0, 2, 14
4.220, 5.420, -8108326.2, -5203.9, -17812.7, 3555.5, 0, 2, 13
4.220, 5.460, -2890638.6, 9361.9, -14773.7, 7201.5, 0, 2, 14
4.220, 5.500, 1330349.0, 19334.6, -6034.0, 7931.2, 0, 2, 14
4.220, 5.540, -1166811.8, 16916.3, -16816.6, 10242.6, 0, 2, 13
4.220, 5.580, -6555921.6, -4552.9, -16657.9, 3011.8, 0, 2, 14
4.220, 5.620, 2396537.0, 31243.8, -14493.3, 14508.2, 0, 2, 13
4.220, 5.660, -4422611.9, 4834.8, -13757.7, 5230.1, 0, 2, 14
4.220, 5.700, 1328277.4, 26616.2, -12762.0, 10769.6, 0, 2, 14
4.220, 5.740, -234919.6, 12760.8, -12009.9, 7318.5, 0, 2, 13
4.220, 5.780, -7480210.7, -6036.7, -20452.2, 3985.9, 0, 2, 14
4.220, 5.820, -6759990.2, -283.1, -19575.8, 5950.7, 0, 2, 14
4.220, 5.860, -5738836.5, 268.0, -15498.1, 4783.3, 0, 2, 13
4.220, 5.900, -8045550.9, -5853.8, -18343.3, 3501.5, 0, 2, 14
4.220, 5.940, -5792840.0, -5247.9, -13278.3, 2059.5, 0, 2, 13
4.220, 5.980, -4173616.4, 3086.6, -14519.7, 4816.7, 0, 2, 14
4.220, 6.020, -7131707.4, -5910.9, -16352.9, 3064.6, 0, 2, 14
4.220, 6.060, -6001554.4, -1521.2, -18224.2, 4966.2, 0, 2, 13
4.220, 6.100, -6964555.8, -1192.2, -17216.9, 4871.3, 0, 2, 14
4.220, 6.140, -3605216.2, 9968.0, -18661.9, 9026.8, 0, 2, 14
4.220, 6.180, -1558136.9, 11621.7, -14782.6, 7566.0, 0, 2, 13
4.220, 6.220, -3561942.5, 13310.9, -15787.0, 8881.4, 0, 2, 14
4.220, 6.260, -4960008.6, 1161.6, -16549.0, 5186.8, 0, 2, 13
4.220, 6.300, -6808490.0, -5371.6, -17575.6, 3676.3, 0, 2, 14
4.220, 6.340, -2266265.9, 18912.4, -17519.6, 10395.2, 0, 2, 14
4.220, 6.380, -2818771.9, 6904.8, -12142.7, 5092.8, 0, 2, 13
4.220, 6.420, -2219007.7, 6303.3, -12170.2, 5449.4, 0, 2, 14
4.220, 6.460, -11262645.9, -6757.4, -20785.0, 3361.4, 0, 2, 14
4.220, 6.500, -4556606.3, 4669.9, -19472.7, 6654.6, 0, 2, 13
4.220, 6.540, 888752.1, 18766.2, -16433.8, 11048.3, 0, 2, 14
4.220, 6.580, -2802647.1, 9973.7, -11218.7, 6142.9, 0, 2, 13
4.220, 6.620, -398083.1, 18650.4, -20064.3, 10840.2, 0, 2, 14
4.220, 6.660, -7069474.4, -4869.2, -16633.8, 2830.7, 0, 2, 14
4.220, 6.700, -9311767.2, -9967.5, -22102.3, 3653.3, 0, 2, 13
4.220, 6.740, -7469918.6, -2875.5, -20887.5, 4827.2, 0, 2, 14
4.220, 6.780, -1217525.3, 25182.9, -20436.9, 14502.7, 0, 2, 14
4.220, 6.820, -5512283.8, -654.3, -19189.9, 5968.7, 0, 2, 13
4.220, 6.860, -2998598.1, 10250.2, -12312.6, 6609.4, 0, 2, 14
4.220, 6.900, -3731103.9, 5867.1, -16793.3, 7575.9, 0, 2, 13
4.220, 6.940, -2095985.7, 8930.1, -17749.1, 8180.0, 0, 2, 14
4.220, 6.980, -5712430.6, 7285.8, -15044.5, 6292.4, 0, 2, 14
4.220, 7.020, -5886003.3, -3333.3, -14666.9, 3044.9, 0, 2, 13
4.220, 7.060, -3216127.1, 1732.6, -10855.3, 3392.3, 0, 2, 14
4.220, 7.100, -2038110.0, 11450.1, -15401.2, 7737.4, 0, 2, 14
4.220, 7.140, -6299285.7, 7008.4, -26881.4, 9678.9, 0, 2, 13
4.220, 7.180, -2000517.1, 16727.1, -17604.7, 10352.1, 0, 2, 14
4.220, 7.220, -5418065.2, 8490.2, -15398.0, 8052.0, 0, 2, 13
4.220, 7.260, -2203006.0, 17399.5, -18601.3, 11819.2, 0, 2, 14
4.220, 7.300, -3974840.9, 2177.0, -15071.8, 5560.8, 0, 2, 14
4.220, 7.340, -3948965.6, 10180.4, -15938.8, 7931.1, 0, 2, 13
4.220, 7.380, -8012698.2, -4143.0, -18198.6, 3842.9, 0, 2, 14
4.220, 7.420, 5415524.6, 32582.8, -10891.4, 11384.7, 0, 2, 14
4.220, 7.460, -1046.8, 15915.3, -11722.5, 8281.6, 0, 2, 13
4.220, 7.500, 3445612.5, 45334.4, -16816.8, 19840.7, 0, 2, 14
4.220, 7.540, 9565946.5, 50836.1, -3930.5, 17615.4, 0, 2, 13
4.220, 7.580, -3159557.5, 4982.1, -26965.3, 9986.8, 0, 2, 14
4.220, 7.620, -2414301.8, 9547.6, -11650.9, 7074.6, 0, 2, 14
4.220, 7.660, -3467701.6, 2980.0, -13565.2, 4843.7, 0, 2, 13
4.220, 7.700, -6102361.9, -883.6, -23895.4, 6397.7, 0, 2, 14
4.220, 7.740, -6137068.0, 765.1, -18788.1, 4922.6, 0, 2, 14
4.220, 7.780, -909659.9, 11152.6, -13112.0, 6207.5, 0, 2, 13
4.220, 7.820, -4839832.8, 9823.7, -18027.8, 8094.5, 0, 2, 14
4.220, 7.860, -9782133.2, -3111.6, -25498.5, 5966.8, 0, 2, 13
4.220, 7.900, -6971164.9, 7284.5, -31458.6, 10150.2, 0, 2, 14
4.220, 7.940, 2180009.6, 26056.5, -14884.4, 13899.9, 0, 2, 14
4.220, 7.980, -5422394.1, 8784.7, -17404.1, 7017.3, 0, 2, 13
4.220, 8.020, -8092557.1, 13526.5, -33675.3, 12246.9, 0, 2, 14
4.220, 8.060, -3412669.9, 22778.0, -19577.7, 12988.6, 0, 2, 14
4.220, 8.100, 1159146.1, 9400.5, -5666.6, 4066.2, 0, 2, 13
4.220, 8.140, -2138715.7, 382.0, -9098.6, 2663.2, 0, 2, 14
4.220, 8.180, 1623399.1, 31731.7, -12126.0, 13894.9, 0, 2, 13
4.220, 8.220, 4568439.7, 37224.4, -15299.0, 15330.9, 0, 2, 14
4.220, 8.260, -1346717.9, 10899.3, -14099.8, 7664.1, 0, 2, 14
4.220, 8.300, -2604542.7, 21024.4, -21758.6, 13194.0, 0, 2, 13
4.220, 8.340, -7280349.5, 1286.7, -19371.8, 5569.4, 0, 2, 14
4.220, 8.380, -22869.8, 10129.4, -10873.5, 5621.7, 0, 2, 14
